GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0046486	glycerolipid metabolic process	106	4	1.27	0.03808	ENSDARG00000001442,ENSDARG00000003776,ENSDARG00000004282,ENSDARG00000006508,ENSDARG00000008310,ENSDARG00000009106,ENSDARG00000009113,ENSDARG00000009252,ENSDARG00000010773,ENSDARG00000011233,ENSDARG00000013860,ENSDARG00000014439,ENSDARG00000015860,ENSDARG00000016773,ENSDARG00000017261,ENSDARG00000017813,ENSDARG00000018716,ENSDARG00000018809,ENSDARG00000021177,ENSDARG00000022378,ENSDARG00000024277,ENSDARG00000024642,ENSDARG00000025011,ENSDARG00000032780,ENSDARG00000035577,ENSDARG00000037101,ENSDARG00000037560,ENSDARG00000038348,ENSDARG00000038524,ENSDARG00000038615,ENSDARG00000041040,ENSDARG00000041078,ENSDARG00000042780,ENSDARG00000043003,ENSDARG00000043684,ENSDARG00000044295,ENSDARG00000045416,ENSDARG00000052462,ENSDARG00000053456,ENSDARG00000054829,ENSDARG00000056034,ENSDARG00000056112,ENSDARG00000056191,ENSDARG00000056535,ENSDARG00000056623,ENSDARG00000056690,ENSDARG00000057011,ENSDARG00000057125,ENSDARG00000057975,ENSDARG00000058114,ENSDARG00000058565,ENSDARG00000059411,ENSDARG00000060484,ENSDARG00000060597,ENSDARG00000060626,ENSDARG00000060946,ENSDARG00000061207,ENSDARG00000061214,ENSDARG00000061553,ENSDARG00000062696,ENSDARG00000062745,ENSDARG00000063167,ENSDARG00000063352,ENSDARG00000063544,ENSDARG00000067752,ENSDARG00000069834,ENSDARG00000070412,ENSDARG00000070686,ENSDARG00000070953,ENSDARG00000071018,ENSDARG00000073744,ENSDARG00000074169,ENSDARG00000074466,ENSDARG00000074571,ENSDARG00000075178,ENSDARG00000075253,ENSDARG00000075456,ENSDARG00000075530,ENSDARG00000075857,ENSDARG00000076001,ENSDARG00000076724,ENSDARG00000077018,ENSDARG00000078106,ENSDARG00000078509,ENSDARG00000078542,ENSDARG00000086927,ENSDARG00000091637,ENSDARG00000093006,ENSDARG00000093359,ENSDARG00000099563,ENSDARG00000100021,ENSDARG00000100313,ENSDARG00000100717,ENSDARG00000101018,ENSDARG00000101139,ENSDARG00000101696,ENSDARG00000101985,ENSDARG00000102020,ENSDARG00000102114,ENSDARG00000103271,ENSDARG00000103503,ENSDARG00000103614,ENSDARG00000104222,ENSDARG00000111669,ENSDARG00000113111,ENSDARG00000113433
GO:0007009	plasma membrane organization	26	2	0.31	0.03831	ENSDARG00000003219,ENSDARG00000017246,ENSDARG00000017785,ENSDARG00000020581,ENSDARG00000026333,ENSDARG00000027222,ENSDARG00000029305,ENSDARG00000032849,ENSDARG00000032865,ENSDARG00000036952,ENSDARG00000042128,ENSDARG00000052000,ENSDARG00000058015,ENSDARG00000058638,ENSDARG00000060933,ENSDARG00000061544,ENSDARG00000077468,ENSDARG00000078676,ENSDARG00000079075,ENSDARG00000087260,ENSDARG00000093078,ENSDARG00000100828,ENSDARG00000103017,ENSDARG00000103747,ENSDARG00000104264,ENSDARG00000113723
GO:0009314	response to radiation	76	8	0.91	0.03914	ENSDARG00000002193,ENSDARG00000003631,ENSDARG00000006791,ENSDARG00000007198,ENSDARG00000008127,ENSDARG00000009637,ENSDARG00000010519,ENSDARG00000010732,ENSDARG00000011259,ENSDARG00000011703,ENSDARG00000011890,ENSDARG00000012504,ENSDARG00000014201,ENSDARG00000015404,ENSDARG00000016536,ENSDARG00000017274,ENSDARG00000019498,ENSDARG00000019902,ENSDARG00000021150,ENSDARG00000021985,ENSDARG00000025671,ENSDARG00000026726,ENSDARG00000027234,ENSDARG00000027822,ENSDARG00000030867,ENSDARG00000031680,ENSDARG00000034503,ENSDARG00000035732,ENSDARG00000036460,ENSDARG00000037738,ENSDARG00000039117,ENSDARG00000041381,ENSDARG00000042529,ENSDARG00000042840,ENSDARG00000043479,ENSDARG00000044199,ENSDARG00000044280,ENSDARG00000044861,ENSDARG00000045677,ENSDARG00000045768,ENSDARG00000052223,ENSDARG00000052775,ENSDARG00000053326,ENSDARG00000053858,ENSDARG00000053929,ENSDARG00000054890,ENSDARG00000058803,ENSDARG00000060618,ENSDARG00000061515,ENSDARG00000062467,ENSDARG00000062956,ENSDARG00000068124,ENSDARG00000069074,ENSDARG00000070666,ENSDARG00000075612,ENSDARG00000086756,ENSDARG00000089042,ENSDARG00000090629,ENSDARG00000091131,ENSDARG00000091640,ENSDARG00000093997,ENSDARG00000097008,ENSDARG00000098724,ENSDARG00000099298,ENSDARG00000101209,ENSDARG00000102317,ENSDARG00000102403,ENSDARG00000102430,ENSDARG00000103259,ENSDARG00000103505,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000104685,ENSDARG00000111213,ENSDARG00000111860,ENSDARG00000116584
GO:0006631	fatty acid metabolic process	63	3	0.75	0.03948	ENSDARG00000001169,ENSDARG00000002947,ENSDARG00000003854,ENSDARG00000004402,ENSDARG00000004539,ENSDARG00000004687,ENSDARG00000004880,ENSDARG00000007127,ENSDARG00000009473,ENSDARG00000014674,ENSDARG00000014727,ENSDARG00000014915,ENSDARG00000017047,ENSDARG00000018002,ENSDARG00000018653,ENSDARG00000018809,ENSDARG00000019532,ENSDARG00000020136,ENSDARG00000020529,ENSDARG00000026726,ENSDARG00000027495,ENSDARG00000030265,ENSDARG00000030514,ENSDARG00000030765,ENSDARG00000030781,ENSDARG00000033413,ENSDARG00000033662,ENSDARG00000037057,ENSDARG00000037091,ENSDARG00000038900,ENSDARG00000042122,ENSDARG00000044525,ENSDARG00000045414,ENSDARG00000052148,ENSDARG00000053483,ENSDARG00000057128,ENSDARG00000058285,ENSDARG00000058463,ENSDARG00000059503,ENSDARG00000059760,ENSDARG00000059770,ENSDARG00000060094,ENSDARG00000060594,ENSDARG00000061214,ENSDARG00000061585,ENSDARG00000061994,ENSDARG00000067520,ENSDARG00000068415,ENSDARG00000068551,ENSDARG00000069966,ENSDARG00000074169,ENSDARG00000075931,ENSDARG00000087657,ENSDARG00000088357,ENSDARG00000098831,ENSDARG00000099648,ENSDARG00000101239,ENSDARG00000101585,ENSDARG00000101631,ENSDARG00000104732,ENSDARG00000109760,ENSDARG00000113657,ENSDARG00000116385
GO:0008016	regulation of heart contraction	27	2	0.32	0.04105	ENSDARG00000001803,ENSDARG00000002791,ENSDARG00000007490,ENSDARG00000008982,ENSDARG00000011317,ENSDARG00000013422,ENSDARG00000015543,ENSDARG00000015985,ENSDARG00000019096,ENSDARG00000019371,ENSDARG00000020610,ENSDARG00000021889,ENSDARG00000029439,ENSDARG00000033971,ENSDARG00000036232,ENSDARG00000038442,ENSDARG00000043313,ENSDARG00000059993,ENSDARG00000060222,ENSDARG00000075713,ENSDARG00000078324,ENSDARG00000090724,ENSDARG00000091126,ENSDARG00000096995,ENSDARG00000098076,ENSDARG00000098612,ENSDARG00000104094
GO:0046488	phosphatidylinositol metabolic process	64	3	0.77	0.04107	ENSDARG00000001442,ENSDARG00000003776,ENSDARG00000006508,ENSDARG00000008310,ENSDARG00000009113,ENSDARG00000015860,ENSDARG00000016773,ENSDARG00000017813,ENSDARG00000022378,ENSDARG00000024277,ENSDARG00000024642,ENSDARG00000025011,ENSDARG00000032780,ENSDARG00000037101,ENSDARG00000037560,ENSDARG00000038348,ENSDARG00000038524,ENSDARG00000038615,ENSDARG00000041040,ENSDARG00000043684,ENSDARG00000044295,ENSDARG00000045416,ENSDARG00000054829,ENSDARG00000056034,ENSDARG00000056112,ENSDARG00000056623,ENSDARG00000056690,ENSDARG00000057011,ENSDARG00000057975,ENSDARG00000058114,ENSDARG00000058565,ENSDARG00000059411,ENSDARG00000060597,ENSDARG00000060946,ENSDARG00000061207,ENSDARG00000061553,ENSDARG00000062745,ENSDARG00000063352,ENSDARG00000063544,ENSDARG00000067752,ENSDARG00000070412,ENSDARG00000070686,ENSDARG00000071018,ENSDARG00000073744,ENSDARG00000074571,ENSDARG00000075253,ENSDARG00000075456,ENSDARG00000075530,ENSDARG00000076001,ENSDARG00000076724,ENSDARG00000077018,ENSDARG00000078106,ENSDARG00000078509,ENSDARG00000078542,ENSDARG00000086927,ENSDARG00000091637,ENSDARG00000093359,ENSDARG00000099563,ENSDARG00000100313,ENSDARG00000100717,ENSDARG00000101696,ENSDARG00000101985,ENSDARG00000104222,ENSDARG00000113433
GO:0046854	phosphatidylinositol phosphorylation	28	2	0.34	0.04387	ENSDARG00000003776,ENSDARG00000006508,ENSDARG00000008310,ENSDARG00000016773,ENSDARG00000038524,ENSDARG00000043684,ENSDARG00000044295,ENSDARG00000054829,ENSDARG00000056112,ENSDARG00000058114,ENSDARG00000058565,ENSDARG00000059411,ENSDARG00000060597,ENSDARG00000061207,ENSDARG00000062745,ENSDARG00000063544,ENSDARG00000073744,ENSDARG00000075253,ENSDARG00000075456,ENSDARG00000076001,ENSDARG00000076724,ENSDARG00000077018,ENSDARG00000078509,ENSDARG00000086927,ENSDARG00000100717,ENSDARG00000101696,ENSDARG00000101985,ENSDARG00000113433
GO:0009060	aerobic respiration	28	2	0.34	0.04387	ENSDARG00000005359,ENSDARG00000014230,ENSDARG00000015978,ENSDARG00000016721,ENSDARG00000017772,ENSDARG00000022438,ENSDARG00000023648,ENSDARG00000030278,ENSDARG00000032970,ENSDARG00000034270,ENSDARG00000038577,ENSDARG00000044753,ENSDARG00000044914,ENSDARG00000051986,ENSDARG00000054588,ENSDARG00000057055,ENSDARG00000069464,ENSDARG00000074552,ENSDARG00000075768,ENSDARG00000079249,ENSDARG00000095273,ENSDARG00000095793,ENSDARG00000097209,ENSDARG00000099663,ENSDARG00000103364,ENSDARG00000103428,ENSDARG00000104537,ENSDARG00000113254
GO:0048523	negative regulation of cellular process	648	13	7.76	0.04485	ENSDARG00000000189,ENSDARG00000000966,ENSDARG00000001437,ENSDARG00000001447,ENSDARG00000001754,ENSDARG00000001760,ENSDARG00000001807,ENSDARG00000001888,ENSDARG00000001889,ENSDARG00000002013,ENSDARG00000002285,ENSDARG00000002385,ENSDARG00000002445,ENSDARG00000002533,ENSDARG00000002571,ENSDARG00000002748,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003449,ENSDARG00000003607,ENSDARG00000003680,ENSDARG00000003811,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004447,ENSDARG00000004588,ENSDARG00000004672,ENSDARG00000004843,ENSDARG00000004932,ENSDARG00000004939,ENSDARG00000005453,ENSDARG00000005786,ENSDARG00000005789,ENSDARG00000005828,ENSDARG00000005834,ENSDARG00000006151,ENSDARG00000006192,ENSDARG00000006514,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000006901,ENSDARG00000007198,ENSDARG00000007231,ENSDARG00000007560,ENSDARG00000008049,ENSDARG00000008133,ENSDARG00000008140,ENSDARG00000008255,ENSDARG00000008372,ENSDARG00000008706,ENSDARG00000008835,ENSDARG00000008849,ENSDARG00000008982,ENSDARG00000009473,ENSDARG00000009477,ENSDARG00000009594,ENSDARG00000009727,ENSDARG00000010031,ENSDARG00000010407,ENSDARG00000010519,ENSDARG00000010610,ENSDARG00000010655,ENSDARG00000010878,ENSDARG00000010918,ENSDARG00000011027,ENSDARG00000011091,ENSDARG00000011163,ENSDARG00000011219,ENSDARG00000011445,ENSDARG00000011462,ENSDARG00000011496,ENSDARG00000011533,ENSDARG00000011661,ENSDARG00000011863,ENSDARG00000011909,ENSDARG00000012248,ENSDARG00000012426,ENSDARG00000012553,ENSDARG00000012949,ENSDARG00000012982,ENSDARG00000013031,ENSDARG00000013095,ENSDARG00000013174,ENSDARG00000013224,ENSDARG00000013346,ENSDARG00000013409,ENSDARG00000013607,ENSDARG00000013828,ENSDARG00000013838,ENSDARG00000013847,ENSDARG00000014159,ENSDARG00000014302,ENSDARG00000014357,ENSDARG00000014891,ENSDARG00000014986,ENSDARG00000015003,ENSDARG00000015065,ENSDARG00000015206,ENSDARG00000015239,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015627,ENSDARG00000015681,ENSDARG00000015860,ENSDARG00000016363,ENSDARG00000016404,ENSDARG00000016584,ENSDARG00000016699,ENSDARG00000016745,ENSDARG00000016773,ENSDARG00000016871,ENSDARG00000017107,ENSDARG00000017211,ENSDARG00000017220,ENSDARG00000017728,ENSDARG00000017798,ENSDARG00000017803,ENSDARG00000018047,ENSDARG00000018206,ENSDARG00000018228,ENSDARG00000018260,ENSDARG00000018383,ENSDARG00000018423,ENSDARG00000018691,ENSDARG00000018765,ENSDARG00000018907,ENSDARG00000018985,ENSDARG00000019208,ENSDARG00000019231,ENSDARG00000019265,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000019588,ENSDARG00000020000,ENSDARG00000020655,ENSDARG00000020693,ENSDARG00000020814,ENSDARG00000021097,ENSDARG00000021378,ENSDARG00000021466,ENSDARG00000021720,ENSDARG00000021805,ENSDARG00000021948,ENSDARG00000022430,ENSDARG00000022904,ENSDARG00000023040,ENSDARG00000023532,ENSDARG00000023933,ENSDARG00000024276,ENSDARG00000024831,ENSDARG00000025420,ENSDARG00000025641,ENSDARG00000025670,ENSDARG00000025855,ENSDARG00000026723,ENSDARG00000026726,ENSDARG00000027187,ENSDARG00000027403,ENSDARG00000027423,ENSDARG00000028017,ENSDARG00000028164,ENSDARG00000028327,ENSDARG00000028393,ENSDARG00000029544,ENSDARG00000029546,ENSDARG00000029668,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000030716,ENSDARG00000030981,ENSDARG00000031228,ENSDARG00000031420,ENSDARG00000031761,ENSDARG00000031770,ENSDARG00000031875,ENSDARG00000031894,ENSDARG00000032131,ENSDARG00000032155,ENSDARG00000032221,ENSDARG00000032532,ENSDARG00000032990,ENSDARG00000033852,ENSDARG00000034168,ENSDARG00000034178,ENSDARG00000034256,ENSDARG00000034268,ENSDARG00000034293,ENSDARG00000034300,ENSDARG00000034453,ENSDARG00000034503,ENSDARG00000034718,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035005,ENSDARG00000035308,ENSDARG00000035505,ENSDARG00000035521,ENSDARG00000035560,ENSDARG00000035859,ENSDARG00000036063,ENSDARG00000036161,ENSDARG00000036227,ENSDARG00000036445,ENSDARG00000036471,ENSDARG00000036482,ENSDARG00000036626,ENSDARG00000036764,ENSDARG00000036985,ENSDARG00000037040,ENSDARG00000037186,ENSDARG00000037283,ENSDARG00000037291,ENSDARG00000037560,ENSDARG00000037677,ENSDARG00000037872,ENSDARG00000038205,ENSDARG00000038278,ENSDARG00000038428,ENSDARG00000038559,ENSDARG00000038794,ENSDARG00000038954,ENSDARG00000038980,ENSDARG00000039051,ENSDARG00000039066,ENSDARG00000039325,ENSDARG00000039577,ENSDARG00000040123,ENSDARG00000040159,ENSDARG00000040184,ENSDARG00000040358,ENSDARG00000040432,ENSDARG00000040466,ENSDARG00000040741,ENSDARG00000040747,ENSDARG00000040764,ENSDARG00000040874,ENSDARG00000040910,ENSDARG00000040920,ENSDARG00000040926,ENSDARG00000041072,ENSDARG00000041085,ENSDARG00000041402,ENSDARG00000041430,ENSDARG00000041431,ENSDARG00000041565,ENSDARG00000041617,ENSDARG00000041864,ENSDARG00000041869,ENSDARG00000041959,ENSDARG00000042069,ENSDARG00000042180,ENSDARG00000042484,ENSDARG00000042518,ENSDARG00000042545,ENSDARG00000042616,ENSDARG00000042667,ENSDARG00000042872,ENSDARG00000042940,ENSDARG00000043066,ENSDARG00000043179,ENSDARG00000043241,ENSDARG00000043250,ENSDARG00000043361,ENSDARG00000043608,ENSDARG00000044062,ENSDARG00000044093,ENSDARG00000044362,ENSDARG00000044525,ENSDARG00000044751,ENSDARG00000044925,ENSDARG00000045156,ENSDARG00000045219,ENSDARG00000045297,ENSDARG00000045660,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000045789,ENSDARG00000045930,ENSDARG00000051854,ENSDARG00000051955,ENSDARG00000052000,ENSDARG00000052012,ENSDARG00000052150,ENSDARG00000052279,ENSDARG00000052816,ENSDARG00000053091,ENSDARG00000053209,ENSDARG00000053528,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000053956,ENSDARG00000053973,ENSDARG00000054036,ENSDARG00000054271,ENSDARG00000054318,ENSDARG00000054331,ENSDARG00000054570,ENSDARG00000054641,ENSDARG00000054823,ENSDARG00000054858,ENSDARG00000054941,ENSDARG00000055036,ENSDARG00000055053,ENSDARG00000055129,ENSDARG00000055158,ENSDARG00000055206,ENSDARG00000055283,ENSDARG00000055381,ENSDARG00000055416,ENSDARG00000055493,ENSDARG00000055536,ENSDARG00000055543,ENSDARG00000055656,ENSDARG00000055678,ENSDARG00000055683,ENSDARG00000055875,ENSDARG00000056090,ENSDARG00000056111,ENSDARG00000056244,ENSDARG00000056250,ENSDARG00000056511,ENSDARG00000056530,ENSDARG00000056623,ENSDARG00000056695,ENSDARG00000056926,ENSDARG00000057253,ENSDARG00000057263,ENSDARG00000057414,ENSDARG00000057481,ENSDARG00000057513,ENSDARG00000057678,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058022,ENSDARG00000058053,ENSDARG00000058082,ENSDARG00000058476,ENSDARG00000058696,ENSDARG00000058710,ENSDARG00000058819,ENSDARG00000058821,ENSDARG00000058848,ENSDARG00000058868,ENSDARG00000059342,ENSDARG00000059473,ENSDARG00000059760,ENSDARG00000059812,ENSDARG00000059965,ENSDARG00000060002,ENSDARG00000060130,ENSDARG00000060354,ENSDARG00000060372,ENSDARG00000060397,ENSDARG00000060438,ENSDARG00000060481,ENSDARG00000060537,ENSDARG00000060584,ENSDARG00000060596,ENSDARG00000060645,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000060983,ENSDARG00000060994,ENSDARG00000061051,ENSDARG00000061226,ENSDARG00000061255,ENSDARG00000061265,ENSDARG00000061345,ENSDARG00000061351,ENSDARG00000061352,ENSDARG00000061411,ENSDARG00000061471,ENSDARG00000061498,ENSDARG00000061644,ENSDARG00000061687,ENSDARG00000061992,ENSDARG00000062173,ENSDARG00000062195,ENSDARG00000062352,ENSDARG00000062472,ENSDARG00000062549,ENSDARG00000062646,ENSDARG00000062745,ENSDARG00000062801,ENSDARG00000062892,ENSDARG00000062977,ENSDARG00000063007,ENSDARG00000063076,ENSDARG00000063095,ENSDARG00000063158,ENSDARG00000063371,ENSDARG00000063732,ENSDARG00000067719,ENSDARG00000067832,ENSDARG00000068255,ENSDARG00000068409,ENSDARG00000068417,ENSDARG00000068640,ENSDARG00000068892,ENSDARG00000068995,ENSDARG00000069014,ENSDARG00000069030,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000069438,ENSDARG00000069484,ENSDARG00000069744,ENSDARG00000070050,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000070442,ENSDARG00000070555,ENSDARG00000070675,ENSDARG00000070683,ENSDARG00000070864,ENSDARG00000070918,ENSDARG00000071018,ENSDARG00000071048,ENSDARG00000071183,ENSDARG00000071325,ENSDARG00000071336,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074056,ENSDARG00000074161,ENSDARG00000074166,ENSDARG00000074303,ENSDARG00000074337,ENSDARG00000074346,ENSDARG00000074414,ENSDARG00000074481,ENSDARG00000074526,ENSDARG00000074544,ENSDARG00000074581,ENSDARG00000074597,ENSDARG00000074662,ENSDARG00000074726,ENSDARG00000075008,ENSDARG00000075110,ENSDARG00000075352,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000075549,ENSDARG00000075624,ENSDARG00000075648,ENSDARG00000075670,ENSDARG00000075759,ENSDARG00000075821,ENSDARG00000076120,ENSDARG00000076170,ENSDARG00000076380,ENSDARG00000076389,ENSDARG00000076495,ENSDARG00000076595,ENSDARG00000076858,ENSDARG00000076928,ENSDARG00000077018,ENSDARG00000077084,ENSDARG00000077139,ENSDARG00000077226,ENSDARG00000077339,ENSDARG00000077353,ENSDARG00000077467,ENSDARG00000077553,ENSDARG00000077665,ENSDARG00000077811,ENSDARG00000077882,ENSDARG00000078076,ENSDARG00000078302,ENSDARG00000078317,ENSDARG00000078366,ENSDARG00000078416,ENSDARG00000078509,ENSDARG00000078542,ENSDARG00000078592,ENSDARG00000078707,ENSDARG00000078752,ENSDARG00000078754,ENSDARG00000078775,ENSDARG00000078778,ENSDARG00000079012,ENSDARG00000079062,ENSDARG00000079064,ENSDARG00000079167,ENSDARG00000079352,ENSDARG00000079388,ENSDARG00000079397,ENSDARG00000079443,ENSDARG00000079578,ENSDARG00000079591,ENSDARG00000079611,ENSDARG00000079688,ENSDARG00000079716,ENSDARG00000079752,ENSDARG00000086057,ENSDARG00000086511,ENSDARG00000086735,ENSDARG00000086931,ENSDARG00000087087,ENSDARG00000087346,ENSDARG00000087394,ENSDARG00000087646,ENSDARG00000087782,ENSDARG00000088143,ENSDARG00000088258,ENSDARG00000088346,ENSDARG00000088440,ENSDARG00000088631,ENSDARG00000089042,ENSDARG00000089109,ENSDARG00000089271,ENSDARG00000089361,ENSDARG00000089563,ENSDARG00000090054,ENSDARG00000090234,ENSDARG00000090585,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091359,ENSDARG00000091538,ENSDARG00000091640,ENSDARG00000091726,ENSDARG00000092039,ENSDARG00000092507,ENSDARG00000092716,ENSDARG00000092765,ENSDARG00000093498,ENSDARG00000093997,ENSDARG00000094216,ENSDARG00000094602,ENSDARG00000094665,ENSDARG00000094704,ENSDARG00000094801,ENSDARG00000095152,ENSDARG00000095193,ENSDARG00000095651,ENSDARG00000096026,ENSDARG00000096687,ENSDARG00000097236,ENSDARG00000097637,ENSDARG00000097683,ENSDARG00000098203,ENSDARG00000098273,ENSDARG00000098410,ENSDARG00000098439,ENSDARG00000098475,ENSDARG00000098508,ENSDARG00000098739,ENSDARG00000098834,ENSDARG00000098856,ENSDARG00000098955,ENSDARG00000098984,ENSDARG00000099144,ENSDARG00000099298,ENSDARG00000099351,ENSDARG00000099545,ENSDARG00000099563,ENSDARG00000099657,ENSDARG00000099927,ENSDARG00000100149,ENSDARG00000100232,ENSDARG00000100252,ENSDARG00000100256,ENSDARG00000100290,ENSDARG00000100499,ENSDARG00000100515,ENSDARG00000100560,ENSDARG00000100717,ENSDARG00000100781,ENSDARG00000100854,ENSDARG00000100973,ENSDARG00000101034,ENSDARG00000101072,ENSDARG00000101186,ENSDARG00000101277,ENSDARG00000101340,ENSDARG00000101364,ENSDARG00000101479,ENSDARG00000101755,ENSDARG00000101949,ENSDARG00000101975,ENSDARG00000101985,ENSDARG00000102056,ENSDARG00000102271,ENSDARG00000102375,ENSDARG00000102379,ENSDARG00000102403,ENSDARG00000102424,ENSDARG00000102551,ENSDARG00000102565,ENSDARG00000102756,ENSDARG00000102891,ENSDARG00000102964,ENSDARG00000103015,ENSDARG00000103125,ENSDARG00000103361,ENSDARG00000103457,ENSDARG00000103589,ENSDARG00000103591,ENSDARG00000103715,ENSDARG00000103730,ENSDARG00000103747,ENSDARG00000103752,ENSDARG00000103800,ENSDARG00000103833,ENSDARG00000103962,ENSDARG00000103985,ENSDARG00000103996,ENSDARG00000104186,ENSDARG00000104279,ENSDARG00000104292,ENSDARG00000104339,ENSDARG00000104414,ENSDARG00000104549,ENSDARG00000104907,ENSDARG00000105010,ENSDARG00000105098,ENSDARG00000105127,ENSDARG00000105301,ENSDARG00000106991,ENSDARG00000109607,ENSDARG00000110967,ENSDARG00000111070,ENSDARG00000111496,ENSDARG00000111536,ENSDARG00000112073,ENSDARG00000112258,ENSDARG00000112343,ENSDARG00000112419,ENSDARG00000112923,ENSDARG00000113367,ENSDARG00000113632,ENSDARG00000113707,ENSDARG00000114133,ENSDARG00000114444,ENSDARG00000114760,ENSDARG00000114823,ENSDARG00000115205,ENSDARG00000115712,ENSDARG00000115875,ENSDARG00000116119,ENSDARG00000116122,ENSDARG00000116491
GO:0006633	fatty acid biosynthetic process	29	2	0.35	0.04676	ENSDARG00000001169,ENSDARG00000004402,ENSDARG00000004539,ENSDARG00000004880,ENSDARG00000014915,ENSDARG00000018653,ENSDARG00000018809,ENSDARG00000019532,ENSDARG00000020136,ENSDARG00000026726,ENSDARG00000027495,ENSDARG00000030265,ENSDARG00000033662,ENSDARG00000045414,ENSDARG00000052148,ENSDARG00000053483,ENSDARG00000058463,ENSDARG00000059503,ENSDARG00000059760,ENSDARG00000060094,ENSDARG00000061994,ENSDARG00000068415,ENSDARG00000068551,ENSDARG00000069966,ENSDARG00000087657,ENSDARG00000101585,ENSDARG00000104732,ENSDARG00000109760,ENSDARG00000116385
GO:0002252	immune effector process	30	2	0.36	0.04972	ENSDARG00000006640,ENSDARG00000008019,ENSDARG00000015065,ENSDARG00000026335,ENSDARG00000026726,ENSDARG00000040130,ENSDARG00000042984,ENSDARG00000044613,ENSDARG00000051795,ENSDARG00000056623,ENSDARG00000056784,ENSDARG00000058053,ENSDARG00000059993,ENSDARG00000070676,ENSDARG00000071018,ENSDARG00000076858,ENSDARG00000078707,ENSDARG00000093052,ENSDARG00000094408,ENSDARG00000095193,ENSDARG00000098508,ENSDARG00000101479,ENSDARG00000103747,ENSDARG00000104243,ENSDARG00000104832,ENSDARG00000105177,ENSDARG00000105486,ENSDARG00000105615,ENSDARG00000110357,ENSDARG00000111722
