GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0051186	cofactor metabolic process	173	8	3.61	0.02824	ENSDARG00000003462,ENSDARG00000003854,ENSDARG00000004130,ENSDARG00000004251,ENSDARG00000004580,ENSDARG00000004880,ENSDARG00000005251,ENSDARG00000005359,ENSDARG00000006818,ENSDARG00000007421,ENSDARG00000007429,ENSDARG00000008192,ENSDARG00000010610,ENSDARG00000010625,ENSDARG00000012387,ENSDARG00000012932,ENSDARG00000013095,ENSDARG00000013750,ENSDARG00000014068,ENSDARG00000014230,ENSDARG00000014674,ENSDARG00000015343,ENSDARG00000015918,ENSDARG00000017365,ENSDARG00000017388,ENSDARG00000017612,ENSDARG00000017772,ENSDARG00000017910,ENSDARG00000018146,ENSDARG00000018266,ENSDARG00000018342,ENSDARG00000018953,ENSDARG00000019236,ENSDARG00000020123,ENSDARG00000021233,ENSDARG00000021346,ENSDARG00000021404,ENSDARG00000022183,ENSDARG00000022995,ENSDARG00000023526,ENSDARG00000023536,ENSDARG00000023583,ENSDARG00000025012,ENSDARG00000027495,ENSDARG00000027529,ENSDARG00000027930,ENSDARG00000027984,ENSDARG00000028000,ENSDARG00000028628,ENSDARG00000030514,ENSDARG00000031587,ENSDARG00000031981,ENSDARG00000032426,ENSDARG00000033285,ENSDARG00000033413,ENSDARG00000034309,ENSDARG00000035596,ENSDARG00000036942,ENSDARG00000037121,ENSDARG00000037176,ENSDARG00000037378,ENSDARG00000037706,ENSDARG00000038040,ENSDARG00000038154,ENSDARG00000038297,ENSDARG00000038643,ENSDARG00000038703,ENSDARG00000038980,ENSDARG00000039832,ENSDARG00000039914,ENSDARG00000040190,ENSDARG00000040334,ENSDARG00000040427,ENSDARG00000040492,ENSDARG00000042010,ENSDARG00000042428,ENSDARG00000042510,ENSDARG00000042513,ENSDARG00000042533,ENSDARG00000042620,ENSDARG00000042747,ENSDARG00000044809,ENSDARG00000044914,ENSDARG00000045123,ENSDARG00000045143,ENSDARG00000045144,ENSDARG00000045269,ENSDARG00000045428,ENSDARG00000045522,ENSDARG00000045733,ENSDARG00000051956,ENSDARG00000052010,ENSDARG00000052816,ENSDARG00000053087,ENSDARG00000055064,ENSDARG00000055653,ENSDARG00000056119,ENSDARG00000056331,ENSDARG00000056510,ENSDARG00000056640,ENSDARG00000057571,ENSDARG00000058352,ENSDARG00000058601,ENSDARG00000059510,ENSDARG00000059857,ENSDARG00000060797,ENSDARG00000062025,ENSDARG00000062237,ENSDARG00000062594,ENSDARG00000062632,ENSDARG00000063049,ENSDARG00000063525,ENSDARG00000063665,ENSDARG00000068006,ENSDARG00000068125,ENSDARG00000068876,ENSDARG00000069292,ENSDARG00000069857,ENSDARG00000070230,ENSDARG00000070390,ENSDARG00000070426,ENSDARG00000070453,ENSDARG00000070584,ENSDARG00000070598,ENSDARG00000071065,ENSDARG00000071524,ENSDARG00000074356,ENSDARG00000075931,ENSDARG00000075933,ENSDARG00000076487,ENSDARG00000077004,ENSDARG00000077034,ENSDARG00000078479,ENSDARG00000079305,ENSDARG00000079823,ENSDARG00000087390,ENSDARG00000088116,ENSDARG00000088330,ENSDARG00000088524,ENSDARG00000089159,ENSDARG00000089475,ENSDARG00000090228,ENSDARG00000092052,ENSDARG00000093119,ENSDARG00000094312,ENSDARG00000095464,ENSDARG00000098453,ENSDARG00000098646,ENSDARG00000098831,ENSDARG00000099101,ENSDARG00000099546,ENSDARG00000099648,ENSDARG00000099730,ENSDARG00000099755,ENSDARG00000100372,ENSDARG00000100813,ENSDARG00000100851,ENSDARG00000101130,ENSDARG00000101378,ENSDARG00000102167,ENSDARG00000102977,ENSDARG00000103019,ENSDARG00000103340,ENSDARG00000103369,ENSDARG00000103735,ENSDARG00000104068,ENSDARG00000104414,ENSDARG00000104702,ENSDARG00000105748,ENSDARG00000113274,ENSDARG00000113657,ENSDARG00000114695,ENSDARG00000115405
GO:0006631	fatty acid metabolic process	74	8	1.55	0.02864	ENSDARG00000001169,ENSDARG00000003675,ENSDARG00000003854,ENSDARG00000004402,ENSDARG00000004539,ENSDARG00000004687,ENSDARG00000004880,ENSDARG00000007127,ENSDARG00000009473,ENSDARG00000011498,ENSDARG00000014674,ENSDARG00000014727,ENSDARG00000014806,ENSDARG00000014915,ENSDARG00000017781,ENSDARG00000018002,ENSDARG00000018809,ENSDARG00000020529,ENSDARG00000024160,ENSDARG00000026726,ENSDARG00000027495,ENSDARG00000030265,ENSDARG00000030514,ENSDARG00000030765,ENSDARG00000030781,ENSDARG00000033413,ENSDARG00000034817,ENSDARG00000037091,ENSDARG00000037284,ENSDARG00000038900,ENSDARG00000040427,ENSDARG00000044183,ENSDARG00000044525,ENSDARG00000045414,ENSDARG00000045522,ENSDARG00000046143,ENSDARG00000052148,ENSDARG00000053483,ENSDARG00000053575,ENSDARG00000057128,ENSDARG00000058285,ENSDARG00000058463,ENSDARG00000059503,ENSDARG00000059760,ENSDARG00000059770,ENSDARG00000060094,ENSDARG00000060594,ENSDARG00000061214,ENSDARG00000061585,ENSDARG00000062132,ENSDARG00000067520,ENSDARG00000068415,ENSDARG00000068551,ENSDARG00000069463,ENSDARG00000069966,ENSDARG00000070029,ENSDARG00000070673,ENSDARG00000071306,ENSDARG00000074169,ENSDARG00000074895,ENSDARG00000075931,ENSDARG00000088357,ENSDARG00000088524,ENSDARG00000098831,ENSDARG00000098855,ENSDARG00000099178,ENSDARG00000099648,ENSDARG00000101239,ENSDARG00000101585,ENSDARG00000101631,ENSDARG00000103735,ENSDARG00000109760,ENSDARG00000113657,ENSDARG00000116385
GO:0010817	regulation of hormone levels	56	4	1.17	0.02905	ENSDARG00000004687,ENSDARG00000006615,ENSDARG00000007941,ENSDARG00000014357,ENSDARG00000016213,ENSDARG00000017781,ENSDARG00000018077,ENSDARG00000019451,ENSDARG00000022295,ENSDARG00000023722,ENSDARG00000024831,ENSDARG00000026726,ENSDARG00000028048,ENSDARG00000029239,ENSDARG00000031894,ENSDARG00000032126,ENSDARG00000033802,ENSDARG00000035904,ENSDARG00000036227,ENSDARG00000036754,ENSDARG00000037278,ENSDARG00000040479,ENSDARG00000041137,ENSDARG00000041858,ENSDARG00000042608,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045926,ENSDARG00000052089,ENSDARG00000053493,ENSDARG00000057098,ENSDARG00000058730,ENSDARG00000060679,ENSDARG00000062632,ENSDARG00000068006,ENSDARG00000068934,ENSDARG00000069481,ENSDARG00000071306,ENSDARG00000077045,ENSDARG00000077167,ENSDARG00000077652,ENSDARG00000079443,ENSDARG00000088013,ENSDARG00000091633,ENSDARG00000093745,ENSDARG00000094857,ENSDARG00000096594,ENSDARG00000098249,ENSDARG00000098746,ENSDARG00000099217,ENSDARG00000100917,ENSDARG00000101655,ENSDARG00000103503,ENSDARG00000104108,ENSDARG00000111240,ENSDARG00000116433
GO:0010565	regulation of cellular ketone metabolic ...	13	2	0.27	0.02907	ENSDARG00000007941,ENSDARG00000009473,ENSDARG00000010946,ENSDARG00000026726,ENSDARG00000031894,ENSDARG00000044525,ENSDARG00000055226,ENSDARG00000059760,ENSDARG00000059770,ENSDARG00000060679,ENSDARG00000071306,ENSDARG00000074895,ENSDARG00000101631
GO:0042445	hormone metabolic process	33	3	0.69	0.03085	ENSDARG00000004687,ENSDARG00000007941,ENSDARG00000016213,ENSDARG00000017781,ENSDARG00000018077,ENSDARG00000019451,ENSDARG00000023722,ENSDARG00000028048,ENSDARG00000031894,ENSDARG00000033802,ENSDARG00000035904,ENSDARG00000037278,ENSDARG00000040479,ENSDARG00000041137,ENSDARG00000041858,ENSDARG00000044803,ENSDARG00000044982,ENSDARG00000045926,ENSDARG00000053493,ENSDARG00000058730,ENSDARG00000060679,ENSDARG00000062632,ENSDARG00000068934,ENSDARG00000077652,ENSDARG00000088013,ENSDARG00000091633,ENSDARG00000094857,ENSDARG00000096594,ENSDARG00000098249,ENSDARG00000098746,ENSDARG00000099217,ENSDARG00000103503,ENSDARG00000111240
GO:0008015	blood circulation	85	5	1.77	0.03216	ENSDARG00000001803,ENSDARG00000004161,ENSDARG00000004539,ENSDARG00000007436,ENSDARG00000008785,ENSDARG00000008982,ENSDARG00000009782,ENSDARG00000011400,ENSDARG00000013095,ENSDARG00000013415,ENSDARG00000013752,ENSDARG00000014230,ENSDARG00000015543,ENSDARG00000017340,ENSDARG00000018004,ENSDARG00000018179,ENSDARG00000018616,ENSDARG00000019096,ENSDARG00000019371,ENSDARG00000020610,ENSDARG00000021889,ENSDARG00000023963,ENSDARG00000026985,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029219,ENSDARG00000029439,ENSDARG00000032976,ENSDARG00000033706,ENSDARG00000033971,ENSDARG00000034270,ENSDARG00000036671,ENSDARG00000036809,ENSDARG00000036912,ENSDARG00000037539,ENSDARG00000037883,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000040917,ENSDARG00000041858,ENSDARG00000042559,ENSDARG00000044175,ENSDARG00000045003,ENSDARG00000045180,ENSDARG00000045443,ENSDARG00000045592,ENSDARG00000052148,ENSDARG00000052708,ENSDARG00000053646,ENSDARG00000053854,ENSDARG00000053858,ENSDARG00000053987,ENSDARG00000054124,ENSDARG00000054667,ENSDARG00000057098,ENSDARG00000059798,ENSDARG00000059993,ENSDARG00000063089,ENSDARG00000070578,ENSDARG00000071091,ENSDARG00000071298,ENSDARG00000075017,ENSDARG00000075713,ENSDARG00000076690,ENSDARG00000076797,ENSDARG00000078324,ENSDARG00000086669,ENSDARG00000089334,ENSDARG00000090724,ENSDARG00000093089,ENSDARG00000093493,ENSDARG00000093745,ENSDARG00000096322,ENSDARG00000096995,ENSDARG00000097256,ENSDARG00000097596,ENSDARG00000098076,ENSDARG00000098612,ENSDARG00000101380,ENSDARG00000102889,ENSDARG00000103515,ENSDARG00000103643,ENSDARG00000103907,ENSDARG00000109591,ENSDARG00000115189
GO:0003013	circulatory system process	85	5	1.77	0.03216	ENSDARG00000001803,ENSDARG00000004161,ENSDARG00000004539,ENSDARG00000007436,ENSDARG00000008785,ENSDARG00000008982,ENSDARG00000009782,ENSDARG00000011400,ENSDARG00000013095,ENSDARG00000013415,ENSDARG00000013752,ENSDARG00000014230,ENSDARG00000015543,ENSDARG00000017340,ENSDARG00000018004,ENSDARG00000018179,ENSDARG00000018616,ENSDARG00000019096,ENSDARG00000019371,ENSDARG00000020610,ENSDARG00000021889,ENSDARG00000023963,ENSDARG00000026985,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029219,ENSDARG00000029439,ENSDARG00000032976,ENSDARG00000033706,ENSDARG00000033971,ENSDARG00000034270,ENSDARG00000036671,ENSDARG00000036809,ENSDARG00000036912,ENSDARG00000037539,ENSDARG00000037883,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000040917,ENSDARG00000041858,ENSDARG00000042559,ENSDARG00000044175,ENSDARG00000045003,ENSDARG00000045180,ENSDARG00000045443,ENSDARG00000045592,ENSDARG00000052148,ENSDARG00000052708,ENSDARG00000053646,ENSDARG00000053854,ENSDARG00000053858,ENSDARG00000053987,ENSDARG00000054124,ENSDARG00000054667,ENSDARG00000057098,ENSDARG00000059798,ENSDARG00000059993,ENSDARG00000063089,ENSDARG00000070578,ENSDARG00000071091,ENSDARG00000071298,ENSDARG00000075017,ENSDARG00000075713,ENSDARG00000076690,ENSDARG00000076797,ENSDARG00000078324,ENSDARG00000086669,ENSDARG00000089334,ENSDARG00000090724,ENSDARG00000093089,ENSDARG00000093493,ENSDARG00000093745,ENSDARG00000096322,ENSDARG00000096995,ENSDARG00000097256,ENSDARG00000097596,ENSDARG00000098076,ENSDARG00000098612,ENSDARG00000101380,ENSDARG00000102889,ENSDARG00000103515,ENSDARG00000103643,ENSDARG00000103907,ENSDARG00000109591,ENSDARG00000115189
GO:0061061	muscle structure development	115	6	2.4	0.03299	ENSDARG00000002445,ENSDARG00000002589,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000003259,ENSDARG00000003776,ENSDARG00000004049,ENSDARG00000004452,ENSDARG00000005162,ENSDARG00000006112,ENSDARG00000006603,ENSDARG00000007219,ENSDARG00000007329,ENSDARG00000008322,ENSDARG00000008803,ENSDARG00000009418,ENSDARG00000010717,ENSDARG00000011023,ENSDARG00000011299,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000013755,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000016404,ENSDARG00000017128,ENSDARG00000018460,ENSDARG00000019096,ENSDARG00000019845,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000020785,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000023963,ENSDARG00000025131,ENSDARG00000027600,ENSDARG00000028213,ENSDARG00000028348,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000030095,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037954,ENSDARG00000039969,ENSDARG00000040031,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040432,ENSDARG00000040917,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000043035,ENSDARG00000044811,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000055635,ENSDARG00000055678,ENSDARG00000056111,ENSDARG00000056621,ENSDARG00000057011,ENSDARG00000057571,ENSDARG00000057633,ENSDARG00000058551,ENSDARG00000058650,ENSDARG00000060002,ENSDARG00000060397,ENSDARG00000061328,ENSDARG00000061351,ENSDARG00000061436,ENSDARG00000061752,ENSDARG00000062003,ENSDARG00000068973,ENSDARG00000069774,ENSDARG00000070600,ENSDARG00000074335,ENSDARG00000074849,ENSDARG00000074894,ENSDARG00000075450,ENSDARG00000076867,ENSDARG00000078618,ENSDARG00000079578,ENSDARG00000079605,ENSDARG00000079611,ENSDARG00000079752,ENSDARG00000087704,ENSDARG00000093714,ENSDARG00000095623,ENSDARG00000099563,ENSDARG00000100252,ENSDARG00000100729,ENSDARG00000101009,ENSDARG00000101209,ENSDARG00000101244,ENSDARG00000101380,ENSDARG00000101759,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103643,ENSDARG00000104260,ENSDARG00000104267,ENSDARG00000104665,ENSDARG00000110016,ENSDARG00000115301
GO:0062012	regulation of small molecule metabolic p...	34	3	0.71	0.03333	ENSDARG00000007941,ENSDARG00000009473,ENSDARG00000010946,ENSDARG00000013128,ENSDARG00000013393,ENSDARG00000016904,ENSDARG00000020876,ENSDARG00000025914,ENSDARG00000026726,ENSDARG00000029874,ENSDARG00000031894,ENSDARG00000033451,ENSDARG00000044525,ENSDARG00000044629,ENSDARG00000044691,ENSDARG00000054907,ENSDARG00000055226,ENSDARG00000059760,ENSDARG00000059770,ENSDARG00000060679,ENSDARG00000062549,ENSDARG00000069464,ENSDARG00000070675,ENSDARG00000071005,ENSDARG00000071306,ENSDARG00000074895,ENSDARG00000077513,ENSDARG00000078618,ENSDARG00000099563,ENSDARG00000099791,ENSDARG00000100747,ENSDARG00000101631,ENSDARG00000104022,ENSDARG00000104414
GO:0072350	tricarboxylic acid metabolic process	14	2	0.29	0.03345	ENSDARG00000003795,ENSDARG00000005359,ENSDARG00000014230,ENSDARG00000016721,ENSDARG00000017772,ENSDARG00000023648,ENSDARG00000025375,ENSDARG00000030278,ENSDARG00000034270,ENSDARG00000038608,ENSDARG00000044753,ENSDARG00000044914,ENSDARG00000075768,ENSDARG00000103364
GO:0002697	regulation of immune effector process	14	2	0.29	0.03345	ENSDARG00000026335,ENSDARG00000026726,ENSDARG00000035700,ENSDARG00000058053,ENSDARG00000059993,ENSDARG00000068966,ENSDARG00000078707,ENSDARG00000095193,ENSDARG00000101479,ENSDARG00000101621,ENSDARG00000103747,ENSDARG00000105486,ENSDARG00000110357,ENSDARG00000116628
GO:0051016	barbed-end actin filament capping	14	2	0.29	0.03345	ENSDARG00000009727,ENSDARG00000011459,ENSDARG00000011661,ENSDARG00000034240,ENSDARG00000035560,ENSDARG00000040466,ENSDARG00000040874,ENSDARG00000045262,ENSDARG00000056090,ENSDARG00000058348,ENSDARG00000059342,ENSDARG00000099672,ENSDARG00000100252,ENSDARG00000102056
GO:0050953	sensory perception of light stimulus	87	5	1.82	0.03506	ENSDARG00000000380,ENSDARG00000002193,ENSDARG00000004322,ENSDARG00000004459,ENSDARG00000005479,ENSDARG00000006892,ENSDARG00000007553,ENSDARG00000007576,ENSDARG00000008127,ENSDARG00000008219,ENSDARG00000010701,ENSDARG00000011989,ENSDARG00000012125,ENSDARG00000013134,ENSDARG00000013393,ENSDARG00000014646,ENSDARG00000014803,ENSDARG00000015918,ENSDARG00000016793,ENSDARG00000017274,ENSDARG00000017634,ENSDARG00000019752,ENSDARG00000021345,ENSDARG00000021889,ENSDARG00000022098,ENSDARG00000024548,ENSDARG00000025504,ENSDARG00000025671,ENSDARG00000026926,ENSDARG00000029482,ENSDARG00000030349,ENSDARG00000030867,ENSDARG00000032929,ENSDARG00000036460,ENSDARG00000038018,ENSDARG00000041301,ENSDARG00000041925,ENSDARG00000042529,ENSDARG00000044362,ENSDARG00000044861,ENSDARG00000045580,ENSDARG00000045677,ENSDARG00000052775,ENSDARG00000053875,ENSDARG00000053929,ENSDARG00000054890,ENSDARG00000056511,ENSDARG00000058702,ENSDARG00000058803,ENSDARG00000063631,ENSDARG00000068124,ENSDARG00000068166,ENSDARG00000068507,ENSDARG00000069792,ENSDARG00000069801,ENSDARG00000069817,ENSDARG00000069826,ENSDARG00000069827,ENSDARG00000070666,ENSDARG00000074001,ENSDARG00000074892,ENSDARG00000075362,ENSDARG00000076790,ENSDARG00000086917,ENSDARG00000087164,ENSDARG00000087301,ENSDARG00000087324,ENSDARG00000087765,ENSDARG00000090629,ENSDARG00000091148,ENSDARG00000097008,ENSDARG00000098475,ENSDARG00000098724,ENSDARG00000099947,ENSDARG00000100105,ENSDARG00000100747,ENSDARG00000100862,ENSDARG00000101209,ENSDARG00000101225,ENSDARG00000101567,ENSDARG00000101984,ENSDARG00000102558,ENSDARG00000103259,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000105631,ENSDARG00000115701
GO:0007600	sensory perception	148	7	3.09	0.03512	ENSDARG00000000380,ENSDARG00000002193,ENSDARG00000004322,ENSDARG00000004459,ENSDARG00000004869,ENSDARG00000005479,ENSDARG00000006206,ENSDARG00000006892,ENSDARG00000007553,ENSDARG00000007576,ENSDARG00000008127,ENSDARG00000008219,ENSDARG00000010701,ENSDARG00000011618,ENSDARG00000011989,ENSDARG00000012125,ENSDARG00000012422,ENSDARG00000013134,ENSDARG00000013393,ENSDARG00000014646,ENSDARG00000014803,ENSDARG00000015918,ENSDARG00000016699,ENSDARG00000016793,ENSDARG00000017274,ENSDARG00000017634,ENSDARG00000019752,ENSDARG00000020621,ENSDARG00000021345,ENSDARG00000021889,ENSDARG00000022098,ENSDARG00000022424,ENSDARG00000024548,ENSDARG00000024740,ENSDARG00000025024,ENSDARG00000025076,ENSDARG00000025504,ENSDARG00000025658,ENSDARG00000025671,ENSDARG00000026926,ENSDARG00000029482,ENSDARG00000030349,ENSDARG00000030867,ENSDARG00000031875,ENSDARG00000032929,ENSDARG00000036045,ENSDARG00000036460,ENSDARG00000037921,ENSDARG00000038018,ENSDARG00000041019,ENSDARG00000041024,ENSDARG00000041030,ENSDARG00000041032,ENSDARG00000041034,ENSDARG00000041301,ENSDARG00000041925,ENSDARG00000042141,ENSDARG00000042529,ENSDARG00000042810,ENSDARG00000043094,ENSDARG00000043142,ENSDARG00000044016,ENSDARG00000044336,ENSDARG00000044362,ENSDARG00000044441,ENSDARG00000044632,ENSDARG00000044861,ENSDARG00000045580,ENSDARG00000045677,ENSDARG00000051876,ENSDARG00000052775,ENSDARG00000053779,ENSDARG00000053813,ENSDARG00000053875,ENSDARG00000053929,ENSDARG00000054734,ENSDARG00000054890,ENSDARG00000056511,ENSDARG00000058702,ENSDARG00000058803,ENSDARG00000059558,ENSDARG00000059792,ENSDARG00000061471,ENSDARG00000061752,ENSDARG00000063631,ENSDARG00000068124,ENSDARG00000068166,ENSDARG00000068460,ENSDARG00000068507,ENSDARG00000069792,ENSDARG00000069801,ENSDARG00000069817,ENSDARG00000069826,ENSDARG00000069827,ENSDARG00000069865,ENSDARG00000070584,ENSDARG00000070666,ENSDARG00000074001,ENSDARG00000074892,ENSDARG00000075128,ENSDARG00000075292,ENSDARG00000075362,ENSDARG00000075530,ENSDARG00000076790,ENSDARG00000079443,ENSDARG00000086633,ENSDARG00000086917,ENSDARG00000087164,ENSDARG00000087301,ENSDARG00000087324,ENSDARG00000087765,ENSDARG00000088750,ENSDARG00000088846,ENSDARG00000090629,ENSDARG00000091148,ENSDARG00000093183,ENSDARG00000095417,ENSDARG00000096905,ENSDARG00000097008,ENSDARG00000098475,ENSDARG00000098724,ENSDARG00000099947,ENSDARG00000100105,ENSDARG00000100663,ENSDARG00000100747,ENSDARG00000100862,ENSDARG00000101209,ENSDARG00000101225,ENSDARG00000101567,ENSDARG00000101984,ENSDARG00000102329,ENSDARG00000102558,ENSDARG00000102669,ENSDARG00000102797,ENSDARG00000102890,ENSDARG00000103259,ENSDARG00000103574,ENSDARG00000103674,ENSDARG00000103685,ENSDARG00000105218,ENSDARG00000105434,ENSDARG00000105631,ENSDARG00000105729,ENSDARG00000105757,ENSDARG00000105762,ENSDARG00000108475,ENSDARG00000115463,ENSDARG00000115701
GO:0006473	protein acetylation	35	3	0.73	0.03591	ENSDARG00000001754,ENSDARG00000002339,ENSDARG00000002795,ENSDARG00000003769,ENSDARG00000004472,ENSDARG00000004587,ENSDARG00000012378,ENSDARG00000018765,ENSDARG00000025071,ENSDARG00000025808,ENSDARG00000027187,ENSDARG00000028894,ENSDARG00000030716,ENSDARG00000031770,ENSDARG00000034916,ENSDARG00000038737,ENSDARG00000038909,ENSDARG00000045951,ENSDARG00000052150,ENSDARG00000060054,ENSDARG00000061458,ENSDARG00000068175,ENSDARG00000068641,ENSDARG00000069538,ENSDARG00000070371,ENSDARG00000070828,ENSDARG00000071060,ENSDARG00000071425,ENSDARG00000074734,ENSDARG00000077870,ENSDARG00000090223,ENSDARG00000101216,ENSDARG00000101579,ENSDARG00000104734,ENSDARG00000112452
GO:0014706	striated muscle tissue development	60	4	1.25	0.03620	ENSDARG00000002952,ENSDARG00000004049,ENSDARG00000004452,ENSDARG00000008322,ENSDARG00000008803,ENSDARG00000009418,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000013477,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000019096,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000023963,ENSDARG00000028213,ENSDARG00000028348,ENSDARG00000029639,ENSDARG00000030095,ENSDARG00000031751,ENSDARG00000032976,ENSDARG00000035253,ENSDARG00000036371,ENSDARG00000040031,ENSDARG00000040334,ENSDARG00000040432,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000056621,ENSDARG00000058551,ENSDARG00000060002,ENSDARG00000061752,ENSDARG00000062003,ENSDARG00000071091,ENSDARG00000074894,ENSDARG00000077226,ENSDARG00000078324,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000087704,ENSDARG00000093714,ENSDARG00000098612,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103747,ENSDARG00000104260,ENSDARG00000110016
GO:0000302	response to reactive oxygen species	15	2	0.31	0.03808	ENSDARG00000015822,ENSDARG00000018146,ENSDARG00000020693,ENSDARG00000024669,ENSDARG00000025350,ENSDARG00000026726,ENSDARG00000034503,ENSDARG00000038980,ENSDARG00000042644,ENSDARG00000045768,ENSDARG00000057437,ENSDARG00000058734,ENSDARG00000060345,ENSDARG00000060350,ENSDARG00000102379
GO:0000038	very long-chain fatty acid metabolic pro...	15	2	0.31	0.03808	ENSDARG00000003854,ENSDARG00000004402,ENSDARG00000014727,ENSDARG00000014806,ENSDARG00000027495,ENSDARG00000030514,ENSDARG00000045414,ENSDARG00000068551,ENSDARG00000099178,ENSDARG00000099648,ENSDARG00000101585,ENSDARG00000103735,ENSDARG00000109760,ENSDARG00000113657,ENSDARG00000116385
GO:0009636	response to toxic substance	61	4	1.27	0.03813	ENSDARG00000003077,ENSDARG00000004539,ENSDARG00000004687,ENSDARG00000005453,ENSDARG00000006602,ENSDARG00000012535,ENSDARG00000013302,ENSDARG00000018146,ENSDARG00000019236,ENSDARG00000019496,ENSDARG00000021787,ENSDARG00000021833,ENSDARG00000024278,ENSDARG00000024669,ENSDARG00000025350,ENSDARG00000025977,ENSDARG00000026726,ENSDARG00000028106,ENSDARG00000029766,ENSDARG00000029795,ENSDARG00000032102,ENSDARG00000033285,ENSDARG00000033364,ENSDARG00000034503,ENSDARG00000038980,ENSDARG00000042644,ENSDARG00000042854,ENSDARG00000043511,ENSDARG00000044795,ENSDARG00000045143,ENSDARG00000045144,ENSDARG00000045768,ENSDARG00000052148,ENSDARG00000053896,ENSDARG00000055064,ENSDARG00000056510,ENSDARG00000057378,ENSDARG00000058734,ENSDARG00000058953,ENSDARG00000062632,ENSDARG00000068415,ENSDARG00000068478,ENSDARG00000070724,ENSDARG00000071345,ENSDARG00000076836,ENSDARG00000079305,ENSDARG00000087059,ENSDARG00000087390,ENSDARG00000088330,ENSDARG00000088366,ENSDARG00000089475,ENSDARG00000092052,ENSDARG00000093119,ENSDARG00000100374,ENSDARG00000100944,ENSDARG00000102744,ENSDARG00000103019,ENSDARG00000104702,ENSDARG00000104719,ENSDARG00000115405,ENSDARG00000117204
GO:0060548	negative regulation of cell death	61	4	1.27	0.03813	ENSDARG00000001889,ENSDARG00000004939,ENSDARG00000005828,ENSDARG00000010655,ENSDARG00000011989,ENSDARG00000013095,ENSDARG00000013477,ENSDARG00000013847,ENSDARG00000014159,ENSDARG00000015966,ENSDARG00000016173,ENSDARG00000016745,ENSDARG00000017798,ENSDARG00000018817,ENSDARG00000020814,ENSDARG00000024314,ENSDARG00000027360,ENSDARG00000027423,ENSDARG00000031420,ENSDARG00000032353,ENSDARG00000033443,ENSDARG00000034256,ENSDARG00000035859,ENSDARG00000036764,ENSDARG00000037283,ENSDARG00000038228,ENSDARG00000038980,ENSDARG00000041617,ENSDARG00000041864,ENSDARG00000042934,ENSDARG00000044001,ENSDARG00000044751,ENSDARG00000045733,ENSDARG00000053574,ENSDARG00000054331,ENSDARG00000055129,ENSDARG00000056244,ENSDARG00000057253,ENSDARG00000057513,ENSDARG00000058082,ENSDARG00000058532,ENSDARG00000059001,ENSDARG00000059725,ENSDARG00000060002,ENSDARG00000070864,ENSDARG00000071048,ENSDARG00000071336,ENSDARG00000075621,ENSDARG00000077339,ENSDARG00000077665,ENSDARG00000077882,ENSDARG00000079397,ENSDARG00000079443,ENSDARG00000089042,ENSDARG00000093997,ENSDARG00000094704,ENSDARG00000099298,ENSDARG00000100290,ENSDARG00000103715,ENSDARG00000104292,ENSDARG00000109607
