ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
41309	0,9,2,8,12,7	0,0,0,0,0,2	5,14,7,2,10,8	0,0,0,0,0,4	298	149
41310	268,258,230,377,264,226	0,0,0,0,0,1	245,243,380,215,342,309	0,1,0,0,0,0	228	149
41311	1,8,5,7,9,7	0,0,0,0,0,0	13,11,28,6,17,11	0,0,0,0,2,0	274	149
41312	1,2,0,0,0,0	39,32,32,51,47,34	0,0,0,0,2,2	19,40,47,24,42,48	177	149
41313	9,7,2,10,9,10	2,1,2,8,7,2	6,5,12,11,12,5	0,6,4,4,4,4	298	149
41314	1,1,0,3,1,0	23,25,33,31,34,25	4,0,2,2,4,2	35,37,49,21,43,33	258	149
41315	0,1,0,0,0,0	23,25,33,31,34,25	4,0,1,0,6,2	35,37,49,21,43,33	221	149
41316	0,4,2,2,0,1	23,25,33,31,34,25	4,0,1,0,2,2	35,37,49,21,43,33	206	149
41317	19,24,14,35,23,10	0,0,0,0,0,0	18,17,22,30,38,34	0,0,0,0,1,7	268	149
41318	44,35,29,47,22,23	0,0,0,0,0,0	29,37,35,23,66,47	0,0,0,0,1,7	255	149
41319	0,0,0,5,0,1	0,0,0,0,0,0	0,0,0,0,0,4	0,0,0,0,1,7	263	149
41320	0,0,0,0,0,1	21,8,10,13,16,15	0,0,0,0,0,0	17,14,26,20,15,18	174	149
41321	15,14,13,23,17,14	18,30,12,27,24,22	2,12,14,9,17,10	25,22,30,16,21,25	224	149
41322	3,8,4,8,4,5	18,30,12,27,24,22	1,2,6,2,7,1	25,22,30,16,21,25	218	149
41323	0,0,2,0,0,0	15,18,7,36,25,11	1,0,0,0,0,0	22,14,24,28,39,21	298	149
41324	7,11,6,11,10,11	0,1,0,0,5,2	3,3,13,17,4,10	0,0,2,4,3,0	248	149
41325	6,11,3,16,13,7	0,1,0,0,0,0	4,9,15,11,19,19	0,0,0,2,2,1	271	149
41326	6,11,3,16,13,7	0,1,0,0,0,0	3,9,16,11,17,19	0,0,0,2,2,1	268	149
41327	4,6,3,11,16,5	0,2,0,0,0,0	2,7,11,11,15,7	0,1,2,0,0,0	194	149
41328	5,10,7,14,18,9	0,1,0,0,0,0	5,8,16,14,12,12	0,0,0,2,2,1	194	149
41329	0,0,2,0,0,0	8,4,4,10,10,12	6,0,4,0,0,3	6,10,15,5,22,12	221	149
41330	1,1,0,1,0,0	65,43,55,69,81,56	1,5,2,1,1,1	35,58,101,57,105,79	269	149
41331	0,1,0,1,0,0	65,43,55,69,81,56	0,2,2,1,3,0	35,58,101,57,105,79	282	149
41332	3,2,0,1,5,2	14,16,11,28,19,19	0,2,1,0,0,4	13,16,33,19,26,14	180	149
41333	10,6,4,14,8,4	0,2,0,1,0,0	7,4,18,6,7,13	0,0,0,0,2,0	194	149
41334	0,0,0,2,0,0	13,10,11,20,8,21	0,0,0,0,0,0	16,11,21,7,26,15	265	149
41335	13,0,7,5,0,0	0,0,0,0,0,0	3,0,3,7,8,0	0,2,0,0,0,0	298	149
41336	0,2,0,0,0,0	14,16,14,22,20,4	0,0,0,0,0,0	11,16,20,12,30,21	191	149
41337	0,0,0,0,0,0	21,5,12,27,20,4	4,0,0,0,0,0	11,10,15,12,14,9	206	149
41338	0,0,5,4,2,3	2,0,3,6,7,3	5,7,6,5,4,7	3,16,26,6,9,9	211	149
41339	1,0,1,2,7,5	0,0,0,0,0,0	3,1,7,2,5,3	1,0,0,0,0,0	298	149
41340	12,5,4,3,1,3	0,1,0,0,2,0	4,2,8,11,2,0	0,0,0,0,1,0	219	149
41341	0,0,2,0,1,0	17,21,6,33,21,15	2,0,0,0,0,0	15,7,21,16,16,23	186	149
41343	18,20,11,10,9,28	1,5,6,1,3,7	7,14,19,11,24,37	14,3,2,10,5,3	191	149
41344	17,23,14,18,25,21	29,30,28,43,39,23	20,18,33,27,38,28	25,42,47,41,63,37	176	149
41345	0,1,0,0,0,0	25,19,22,32,53,33	0,2,1,0,0,0	16,43,44,42,61,35	221	149
41346	0,0,0,0,0,0	25,19,22,32,53,33	0,0,0,0,2,0	16,43,44,42,61,35	195	149
41347	20,17,20,34,35,12	0,1,0,0,1,0	19,22,34,17,30,25	0,0,0,0,1,0	269	149
41348	21,17,20,34,36,12	0,1,0,0,1,0	19,22,37,18,30,25	0,0,0,0,1,0	298	149
41349	53,61,64,81,66,48	0,0,0,0,0,0	55,58,106,40,64,85	1,0,0,0,0,0	298	149
41350	12,7,3,10,4,1	0,0,0,1,0,0	3,8,6,4,11,5	0,0,0,0,0,0	226	149
41351	0,2,0,0,2,0	28,33,16,59,22,27	3,5,2,2,5,1	41,39,48,49,50,46	224	149
41352	6,11,6,4,3,10	28,33,16,59,22,27	12,12,10,5,11,8	41,39,48,49,50,46	298	149
41353	5,9,4,3,3,8	28,33,16,59,22,27	10,7,8,5,5,6	41,39,48,49,50,46	216	149
41354	0,1,0,0,0,0	28,33,16,59,22,27	0,0,1,0,0,2	41,39,48,49,50,46	298	149
41355	0,0,2,0,0,0	63,63,39,77,53,62	0,0,0,0,0,0	46,70,100,60,92,78	219	149
41356	0,0,0,0,0,1	61,55,49,94,97,67	0,0,0,0,0,0	49,74,82,57,91,74	184	149
41357	3,9,1,15,12,12	2,4,2,5,5,0	3,5,5,4,21,14	0,2,2,2,1,0	173	149
41358	0,3,0,4,1,0	2,4,2,5,5,0	3,0,0,0,1,1	0,2,2,2,1,0	224	149
41359	0,0,1,1,0,1	20,15,15,24,22,17	1,2,2,0,0,0	20,15,14,23,27,17	276	149
41360	2,1,0,2,2,0	20,15,15,24,22,17	0,1,1,2,0,0	20,15,14,23,27,17	298	149
41361	2,2,0,4,3,1	20,15,15,24,22,17	1,1,2,5,0,0	20,15,14,23,27,17	298	149
41362	2,4,0,5,2,0	20,15,15,24,22,17	0,0,2,3,0,1	20,15,14,23,27,17	230	149
41363	130,128,122,225,146,103	0,0,0,0,0,0	130,130,240,126,242,250	0,0,0,1,0,1	298	149
41364	0,0,0,0,1,0	0,0,0,0,0,0	0,0,3,0,2,0	0,0,0,0,0,1	298	149
41365	130,128,122,227,145,103	0,0,0,0,0,0	130,130,238,126,242,250	0,0,0,1,0,1	298	149
41366	0,0,0,2,0,0	0,0,0,0,0,0	0,0,1,0,2,0	0,0,0,0,0,1	298	149
41367	149,148,137,252,176,124	0,0,0,0,0,0	156,146,266,133,259,280	0,0,0,1,0,1	298	149
41368	19,20,15,27,31,21	0,0,0,0,0,0	26,16,29,7,19,30	0,0,0,0,0,1	298	149
41369	130,128,122,225,145,103	0,0,0,0,0,0	130,130,239,126,242,250	0,0,0,1,0,1	296	149
41371	171,217,148,270,253,179	0,1,2,0,2,0	152,210,308,205,318,262	0,0,1,0,1,1	264	149
41372	238,275,217,367,287,221	0,0,0,0,0,0	214,230,426,248,379,401	0,0,0,0,0,1	292	149
41373	277,308,241,416,361,262	0,0,0,0,0,0	250,263,472,288,438,429	0,0,2,0,2,0	292	149
41374	167,182,107,256,221,149	0,0,0,0,0,1	130,186,258,178,243,254	0,0,0,0,1,0	298	149
41377	2,7,4,13,9,14	0,0,0,0,0,0	6,9,11,5,20,9	2,0,0,0,0,0	298	149
41378	1,3,1,3,1,3	1,4,7,14,8,3	0,0,2,0,0,2	4,2,8,11,8,12	284	149
41379	23,22,11,32,10,17	2,0,0,1,2,1	12,20,24,18,17,26	1,4,2,1,5,4	298	149
41380	0,0,0,0,0,0	2,0,0,1,2,1	0,0,0,0,0,3	1,4,2,1,5,4	298	149
41381	22,19,7,20,10,8	2,0,0,1,2,1	6,12,17,16,22,29	1,4,2,1,5,4	298	149
41382	21,9,6,24,19,20	0,0,0,0,0,0	6,13,23,18,31,19	0,0,0,0,0,2	245	149
41384	0,0,1,2,1,3	0,0,0,0,0,0	2,0,1,1,2,1	0,0,0,0,0,2	156	149
41385	6,7,6,10,12,11	0,0,0,0,0,2	10,5,6,5,16,8	0,0,0,0,0,1	276	149
41386	2,5,6,5,5,2	0,0,0,0,0,2	4,1,3,3,8,5	0,0,0,0,0,1	200	149
41387	0,0,0,0,1,2	0,0,0,0,0,0	0,0,0,0,0,1	0,1,0,0,0,0	271	149
41388	0,0,0,0,0,0	206,134,127,275,203,126	1,0,0,1,2,0	155,170,232,156,240,187	298	149
41389	184,182,137,276,224,149	0,0,0,1,0,0	176,170,259,186,296,233	0,1,1,0,0,0	298	149
41390	110,112,117,172,154,75	0,0,0,0,0,0	141,127,157,147,158,145	0,0,0,0,2,0	262	149
41391	44,55,51,126,104,62	2,1,2,2,2,4	76,55,90,49,111,77	2,8,4,1,2,1	298	149
41392	48,54,54,101,66,42	222,216,172,332,246,148	68,63,91,58,72,87	226,240,317,192,348,306	233	149
41393	22,27,17,60,33,21	5,9,10,20,11,10	51,32,59,44,34,43	6,7,12,9,9,10	233	149
41394	4,2,4,0,0,0	17,11,29,24,17,17	1,1,3,0,2,0	23,10,30,18,37,41	206	149
41395	0,1,0,5,3,0	16,15,6,22,15,12	0,1,1,1,0,0	2,22,17,5,9,6	206	149
41396	0,0,0,0,0,0	1,2,0,0,1,5	1,0,1,0,0,0	1,2,0,8,0,0	237	149
41397	0,0,0,0,0,0	0,0,1,4,1,0	0,2,0,0,0,2	0,0,1,7,2,0	274	149
41398	1,2,0,2,0,0	59,37,16,53,23,30	4,0,1,0,1,5	23,46,52,32,42,38	234	149
41399	41,27,11,40,19,27	0,1,2,0,0,0	19,39,43,24,31,27	0,1,0,0,1,1	260	149
41400	0,1,2,0,0,0	1,0,0,1,2,1	0,1,0,0,1,1	1,0,6,0,1,3	208	149
41401	0,0,0,1,0,0	59,32,12,47,20,16	0,2,1,0,0,1	26,24,38,18,32,37	208	149
41402	0,0,0,0,0,0	42,31,27,75,38,41	0,2,0,2,0,1	43,64,60,44,58,52	197	149
41403	0,0,0,0,0,0	21,13,5,10,21,10	0,2,0,0,2,0	12,19,28,7,15,27	240	149
41404	20,10,11,20,19,8	0,0,0,0,0,0	21,10,15,19,15,27	0,0,0,0,2,0	241	149
41405	10,14,14,11,13,6	0,0,0,0,0,0	21,12,30,11,12,29	0,0,0,1,5,2	238	149
41407	1,0,0,2,0,0	20,23,30,20,22,15	0,0,0,2,0,4	30,13,57,24,34,42	298	149
41408	0,0,0,0,0,1	0,0,0,0,0,0	0,0,0,0,2,0	0,0,0,1,5,2	298	149
41409	1,0,0,2,0,1	20,23,30,20,22,15	0,0,0,2,0,0	30,13,57,24,34,42	298	149
41410	0,0,0,0,0,0	20,23,30,20,22,15	3,0,0,0,0,4	30,13,57,24,34,42	298	149
41411	0,0,0,0,0,1	20,23,30,20,22,15	3,0,0,0,0,0	30,13,57,24,34,42	298	149
41412	5,5,3,0,0,6	2,0,0,0,0,0	5,4,1,1,3,9	0,0,1,0,1,0	298	149
41413	7472,6960,5870,9356,7736,5880	2,0,0,0,0,0	5765,7241,9337,7062,10822,10247	0,0,1,0,1,0	298	149
41414	0,0,2,0,0,1	2,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,1,0	298	149
41415	2482,2545,1897,3422,2569,2058	2,0,0,0,0,0	1990,2534,3345,2462,3674,3410	0,0,1,0,1,0	268	149
41416	2652,2684,2015,3625,2727,2189	2,0,0,0,0,0	2120,2679,3558,2650,3915,3600	0,0,1,0,1,0	281	149
41417	5,5,3,0,1,11	2,0,0,0,0,0	5,4,1,1,3,9	0,0,1,0,1,0	266	149
41418	7405,6883,5807,9246,7639,5817	2,0,0,0,0,0	5707,7171,9199,6977,10707,10115	0,0,1,0,1,0	272	149
41419	0,0,2,0,1,6	2,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,1,0	279	149
41420	17,32,31,48,12,37	0,2,0,0,0,0	38,38,77,27,45,48	0,0,0,0,0,0	298	149
41421	0,0,0,1,1,2	2,3,2,3,0,0	0,0,0,0,0,1	1,1,2,2,5,5	263	149
41422	0,0,0,0,1,0	2,3,2,3,0,0	0,0,0,0,0,2	1,1,2,2,5,5	248	149
41423	1,1,0,1,1,5	0,0,0,0,0,0	4,0,0,2,4,4	0,0,0,0,2,0	298	149
41424	0,0,0,0,0,0	56,67,46,93,59,41	0,1,0,0,0,0	48,60,92,53,71,68	254	149
41425	1,0,0,0,4,0	111,63,100,115,111,79	0,0,0,0,0,0	55,109,139,76,113,140	223	149
41426	20,14,10,17,8,16	0,1,4,2,3,3	18,21,17,22,29,26	1,1,2,6,4,7	220	149
41427	1,2,0,4,1,0	1401,1520,952,2483,1297,1218	0,0,1,1,2,2	1197,1113,1482,1668,1610,2162	173	149
41428	1971,2291,1364,3470,1700,1596	0,0,0,0,3,0	1945,1529,2133,2608,2465,2743	0,0,0,0,0,1	298	149
41430	2,0,2,1,1,0	1,0,0,0,0,0	0,1,1,2,0,1	0,0,0,0,1,0	221	149
41431	0,1,0,2,2,1	0,0,0,0,0,4	1,3,3,3,2,2	0,0,0,0,1,0	298	149
41432	1,2,0,5,9,1	0,0,0,0,0,4	2,8,5,7,3,2	0,0,0,0,1,0	215	149
41433	10,14,9,25,13,16	2,2,0,4,0,0	1,2,10,16,24,14	3,5,4,1,0,1	298	149
41434	0,0,0,3,0,0	89,61,56,131,83,72	0,0,0,1,1,0	72,91,145,81,129,121	209	149
41436	0,7,0,3,2,4	15,11,8,18,8,9	2,7,3,0,6,3	5,8,10,13,25,14	194	149
41437	0,1,0,0,0,0	2,2,4,4,1,1	0,0,0,0,0,0	3,0,2,0,3,2	194	149
41438	7,18,7,15,8,17	15,11,8,18,8,9	11,12,14,3,26,12	5,8,10,13,25,14	189	149
41439	2,5,0,9,4,1	2,2,4,4,1,1	7,2,3,2,9,3	3,0,2,0,3,2	189	149
41440	17,21,13,19,6,24	0,0,0,1,0,0	11,19,28,6,28,23	0,0,0,0,0,0	231	149
41441	0,0,0,0,0,0	16,21,12,25,7,18	0,0,0,2,0,0	17,24,29,9,37,21	233	149
41442	19,26,10,31,10,11	0,0,0,2,0,0	10,19,31,13,31,35	0,0,1,0,4,0	252	149
41443	0,0,1,1,0,0	14,10,5,31,11,8	0,0,0,2,0,2	11,14,20,17,9,14	298	149
41444	1,0,0,0,2,0	0,0,0,2,0,0	0,0,1,0,0,0	0,0,0,0,0,0	298	149
41445	54,58,58,94,61,42	1,0,0,0,0,0	51,59,73,53,59,89	0,1,0,0,0,0	298	149
41446	0,0,0,1,4,4	14,11,10,23,15,10	1,0,6,0,0,0	15,13,28,20,17,22	263	149
41450	12,12,15,24,20,16	0,0,0,0,0,0	30,6,32,21,36,32	1,0,0,0,1,0	298	149
41451	0,0,2,3,1,0	0,0,0,0,0,0	1,0,2,2,2,1	2,0,0,2,0,0	221	149
41452	42,47,21,37,42,36	0,0,2,8,0,0	35,48,62,28,54,54	2,0,2,2,5,4	298	149
41453	164,124,126,193,102,80	0,0,0,0,0,0	99,128,140,108,181,127	0,0,0,0,2,0	263	149
41454	8,3,7,11,9,1	0,0,0,0,0,0	15,12,5,6,5,2	0,0,0,0,1,0	298	149
41455	2,1,0,0,0,0	8,14,4,16,9,4	0,0,1,1,0,0	1,1,1,5,7,5	233	149
41456	5,3,8,2,4,3	0,0,0,0,0,0	2,2,8,6,4,1	0,0,0,0,1,0	239	149
41457	0,0,1,0,0,1	52,46,23,54,43,30	3,0,0,0,0,0	35,35,64,45,73,71	233	149
41458	0,0,4,0,0,0	38,56,28,64,38,52	1,0,0,0,0,0	31,71,80,60,73,54	209	149
41459	0,0,0,2,0,0	22,21,30,34,37,20	0,1,0,0,0,0	21,32,70,27,51,33	173	149
41460	0,0,0,0,0,0	2,4,8,18,10,10	0,0,1,0,0,0	2,15,19,10,11,22	229	149
41461	0,0,2,0,0,0	2,4,8,18,10,10	0,0,0,0,0,0	2,15,19,10,11,22	296	149
41462	9,18,11,15,23,5	0,4,0,1,0,0	14,15,27,9,37,13	0,0,0,1,0,0	298	149
41463	0,0,0,0,0,0	10,8,10,20,13,7	0,0,2,0,0,0	4,15,8,5,13,5	298	149
41465	0,1,0,2,1,0	17,24,10,22,12,19	0,1,0,0,0,0	23,21,49,26,30,27	217	149
41466	26,14,23,16,14,12	0,0,0,0,0,0	20,16,32,11,37,27	0,1,0,1,0,0	298	149
41467	0,0,0,0,1,0	17,24,10,22,12,19	0,0,0,0,0,0	23,21,49,26,30,27	213	149
41468	27,14,23,16,14,12	0,0,0,0,0,0	20,16,32,11,37,27	0,1,0,1,0,0	298	149
41469	0,0,0,1,0,0	40,20,26,43,25,34	0,0,2,0,0,0	28,44,60,41,48,49	164	149
41470	0,0,0,1,0,0	40,20,26,43,25,34	0,1,0,0,0,0	28,44,60,41,48,49	170	149
41471	0,0,0,0,0,4	0,2,2,3,1,0	0,0,0,1,1,0	1,2,0,1,3,3	227	149
41472	53,28,24,54,34,35	3,1,3,1,6,2	20,53,70,26,71,49	0,2,3,0,0,4	298	149
41473	0,0,0,0,2,0	56,28,24,55,33,36	0,0,4,0,1,2	20,55,72,26,71,49	298	149
41474	0,2,0,0,0,0	56,28,24,55,33,36	0,0,1,0,0,0	20,55,72,26,71,49	298	149
41475	1,2,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,0,2	298	149
41476	33,39,39,62,41,30	0,0,0,0,0,0	36,39,54,42,61,64	0,0,0,0,0,2	298	149
41477	44,34,15,55,47,11	0,0,0,0,1,0	14,39,47,21,46,28	0,0,0,0,0,0	188	149
41478	0,0,0,0,0,1	61,50,37,76,72,19	0,0,2,1,0,1	34,55,74,45,69,43	256	149
41479	0,0,0,0,2,0	58,41,25,85,58,30	0,0,0,0,0,0	42,57,83,47,54,74	298	149
41480	2,0,0,0,1,0	58,41,25,85,58,30	0,0,0,0,0,0	42,57,83,47,54,74	270	149
41481	4,1,0,2,1,0	47,38,21,52,52,34	1,3,3,0,2,2	43,39,76,45,39,53	286	149
41482	0,0,0,0,0,2	47,38,21,52,52,34	0,0,0,0,1,0	43,39,76,45,39,53	298	149
41483	1,0,1,0,2,0	47,38,21,52,52,34	2,2,3,2,1,2	43,39,76,45,39,53	298	149
41484	9,4,2,6,6,2	47,38,21,52,52,34	3,10,13,4,4,6	43,39,76,45,39,53	277	149
41485	5,3,2,4,5,4	47,38,21,52,52,34	2,8,9,4,3,4	43,39,76,45,39,53	297	149
41486	6,3,3,4,7,2	47,38,21,52,52,34	4,10,12,6,3,6	43,39,76,45,39,53	298	149
41487	1,0,0,0,0,0	23,19,9,29,18,8	0,0,3,0,1,4	18,22,27,23,23,24	184	149
41488	4,4,4,0,0,3	35,38,27,34,63,34	1,1,3,9,2,2	42,48,72,35,56,60	298	149
41489	1,0,6,0,0,0	35,38,27,34,63,34	0,0,1,1,0,1	42,48,72,35,56,60	161	149
41490	0,0,0,1,0,1	30,39,22,28,51,19	1,1,4,0,0,0	35,39,46,37,35,57	186	149
41491	4,2,1,1,0,7	29,20,22,24,26,23	6,3,8,5,2,2	22,31,43,23,23,34	245	149
41492	0,0,2,2,0,0	26,18,25,27,25,19	2,0,1,2,3,0	25,14,38,26,33,43	298	149
41493	0,0,0,2,1,0	46,44,39,54,68,31	0,0,0,0,0,2	39,30,79,39,70,73	261	149
41494	23,26,25,30,29,13	0,0,0,0,0,0	21,30,42,19,38,25	0,1,0,0,1,0	215	149
41495	2,0,0,0,0,0	33,27,19,43,36,29	0,10,0,2,3,0	42,39,36,25,55,31	233	149
41496	11,4,11,16,7,12	0,0,1,0,4,0	6,8,7,5,15,9	0,1,0,0,0,0	170	149
41497	0,0,0,0,0,0	52,73,52,65,71,57	0,0,0,2,0,0	54,77,103,96,145,99	239	149
41498	1,0,0,0,0,0	52,73,52,65,71,57	0,0,0,0,0,2	54,77,103,96,145,99	250	149
41499	95,76,86,103,104,81	0,0,0,0,0,0	73,134,148,111,142,122	0,0,1,0,0,0	298	149
41500	0,0,0,0,0,0	45,39,31,68,41,37	0,0,0,0,2,0	34,57,101,26,67,72	220	149
41501	55,59,35,77,62,40	0,0,0,0,0,0	39,56,80,43,87,74	1,2,1,1,4,5	278	149
41502	0,5,0,3,1,0	523,408,451,635,488,394	0,0,0,2,4,3	381,443,346,309,523,614	209	149
41503	519,387,346,505,363,324	0,2,0,0,0,0	313,385,363,262,431,462	0,0,0,0,1,0	298	149
41504	0,5,2,5,2,6	488,341,351,515,408,324	0,0,1,0,3,1	328,364,320,287,454,507	298	149
41505	2,0,1,3,0,0	10,5,3,6,6,3	0,0,3,0,0,4	5,3,10,6,8,3	266	149
41506	1,0,0,5,2,0	193,183,139,256,227,156	3,0,0,3,0,1	218,157,250,153,211,202	187	149
41507	40,46,31,54,61,39	0,1,0,0,0,0	38,34,51,41,65,56	0,0,0,0,0,0	298	149
41508	0,0,0,0,0,0	6,12,7,15,11,27	0,0,0,0,1,2	10,25,13,13,23,10	220	149
41509	0,0,0,0,0,0	6,12,7,15,11,27	0,0,0,0,2,1	10,25,13,13,23,10	190	149
41510	0,0,0,0,0,0	6,12,7,15,11,27	0,1,0,0,3,0	10,25,13,13,23,10	168	149
41511	0,1,1,0,0,0	16,16,26,17,24,9	0,1,0,0,0,2	10,16,33,17,33,24	176	149
41512	0,0,0,0,0,0	10,9,8,18,14,7	0,0,0,1,0,1	13,8,26,7,13,21	197	149
41513	0,1,0,1,0,0	10,9,8,18,14,7	0,0,0,2,0,0	13,8,26,7,13,21	230	149
41514	0,0,0,0,2,0	3,1,3,1,0,1	0,0,0,0,0,0	0,4,17,8,2,2	298	149
41515	0,0,0,2,2,0	3,1,3,1,0,1	2,1,2,0,0,0	0,4,17,8,2,2	298	149
41516	0,0,0,0,0,0	53,54,53,71,47,38	0,1,1,0,0,0	36,49,98,41,79,73	185	149
41517	0,0,0,0,0,0	42,44,43,66,58,37	0,0,0,0,2,3	45,54,86,31,70,69	159	149
41518	0,0,1,2,0,1	42,44,43,66,58,37	1,2,2,0,2,1	45,54,86,31,70,69	198	149
41520	0,0,0,0,0,0	738,756,638,1031,862,634	0,0,0,1,0,0	692,743,1083,726,1117,1161	182	149
41521	906,835,624,1057,934,682	1,0,0,0,0,0	747,865,1149,785,1353,1202	0,0,0,0,0,0	298	149
41522	594,598,464,922,734,655	0,0,0,0,0,0	559,633,940,612,946,928	0,2,1,0,0,0	263	149
41523	0,2,0,7,3,2	12,15,6,15,8,16	0,0,3,0,2,2	10,9,10,7,13,6	228	149
41524	0,0,0,0,0,0	79,68,89,108,60,55	0,0,0,0,0,2	68,82,110,85,114,113	218	149
41525	0,0,0,0,4,0	50,41,31,58,47,36	0,4,0,4,4,0	40,57,76,50,61,51	298	149
41526	0,0,0,0,0,0	50,41,31,58,47,36	0,1,0,1,1,0	40,57,76,50,61,51	298	149
41528	0,2,0,0,0,2	51,30,38,49,59,22	0,1,0,0,1,1	41,40,77,29,50,52	298	149
41529	11,2,10,15,11,5	1,0,0,0,0,0	3,8,9,7,20,10	0,0,0,0,1,0	192	149
41530	0,0,0,0,0,1	21,18,13,28,35,23	0,0,0,0,0,0	23,17,28,15,51,34	207	149
41531	0,0,0,0,0,2	1,1,0,6,6,1	0,2,1,0,0,0	1,4,9,2,2,2	298	149
41532	143,132,101,174,123,84	0,0,0,1,4,0	112,187,215,132,193,200	4,0,2,0,0,2	298	149
41533	2,2,6,5,6,4	0,0,1,0,0,0	1,1,4,4,5,10	0,0,0,2,3,2	223	149
41534	1,0,2,0,0,1	0,0,0,0,0,0	0,0,2,0,0,0	0,2,1,0,0,0	261	149
41535	10,4,6,14,7,12	0,0,0,0,0,0	7,11,9,9,4,10	0,2,1,0,0,0	264	149
41536	16,10,7,36,18,18	0,0,0,0,0,0	13,6,20,25,31,24	0,2,1,0,0,0	251	149
41537	1,0,2,1,0,1	11,6,4,14,10,12	0,1,0,1,2,2	9,12,11,10,8,10	298	149
41538	0,2,1,2,2,0	0,0,0,0,0,2	2,0,4,0,0,11	0,0,0,0,0,0	298	149
41539	0,2,2,2,2,0	0,0,0,0,0,2	2,0,4,0,0,7	0,0,0,0,0,0	298	149
41540	3,2,2,1,6,2	15,20,13,21,25,20	8,2,1,1,2,4	14,13,16,10,26,14	298	149
41541	0,0,0,4,0,2	32,12,29,58,17,8	4,1,1,1,4,2	40,34,46,33,27,38	263	149
41542	5,4,0,7,7,0	8,11,3,10,11,11	3,2,10,4,5,6	11,10,21,9,26,13	298	149
41543	11,9,12,14,5,12	0,0,0,0,0,2	15,18,12,5,16,16	2,0,0,0,0,0	298	149
41544	8,4,10,8,3,9	0,0,0,0,0,2	12,16,12,3,15,13	2,0,0,0,0,0	258	149
41545	0,0,0,0,0,1	18,11,16,48,31,21	0,0,2,0,0,0	20,29,48,17,30,31	207	149
41546	0,0,1,1,0,0	26,20,22,45,30,26	0,0,0,0,2,2	25,38,41,20,35,29	170	149
41547	3,8,0,0,4,0	26,20,22,45,30,26	2,3,1,0,0,7	25,38,41,20,35,29	173	149
41548	0,0,0,0,0,1	0,0,0,0,0,0	1,1,0,0,0,0	0,0,0,0,2,1	298	149
41549	2,0,0,0,6,0	6,8,1,4,4,3	6,3,10,0,11,2	2,0,5,7,10,1	298	149
41550	0,0,0,2,0,0	65,68,42,88,64,57	2,0,1,0,3,3	80,88,115,83,104,113	203	149
41551	0,0,0,1,0,0	0,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,0,1	298	149
41552	54,42,32,66,42,41	0,0,0,0,0,0	55,59,59,55,71,81	0,0,0,0,0,1	298	149
41553	35,37,25,55,29,33	0,0,0,0,0,0	35,54,79,44,62,59	0,0,0,0,0,1	242	149
41554	969,732,715,448,301,437	0,0,0,0,0,0	348,732,496,859,583,731	0,0,0,1,0,0	249	149
41555	1168,902,879,515,357,506	0,0,0,0,0,0	412,870,593,1030,672,842	0,0,0,1,0,0	273	149
41557	4,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,0,0,1,0,0	209	149
41558	584,429,426,230,142,160	0,0,0,0,0,0	151,339,324,549,201,281	0,0,0,1,0,0	211	149
41559	0,1,2,0,1,0	12,9,8,5,15,10	0,0,0,0,0,0	9,11,10,5,12,23	296	149
41560	2,0,0,0,0,0	13,17,6,14,20,10	0,0,0,0,0,0	9,15,14,11,26,21	241	149
41561	9,3,6,17,10,9	0,0,0,0,0,0	14,6,16,1,14,7	0,4,0,0,1,1	298	149
41562	4,1,1,2,3,2	0,0,0,0,0,0	2,0,2,3,1,1	0,4,0,0,1,1	298	149
41563	19,15,20,28,19,9	0,0,0,0,0,0	14,16,15,21,24,14	0,4,0,0,1,1	298	149
41564	86,59,57,120,104,73	31,10,14,12,17,19	85,106,120,105,108,112	20,11,33,17,14,23	298	149
41565	2,3,2,3,1,1	50,45,63,100,63,35	2,5,4,1,8,4	65,71,95,64,73,77	199	149
41566	8,27,7,20,17,11	50,45,63,100,63,35	13,18,16,13,26,20	65,71,95,64,73,77	171	149
41567	567,471,499,865,769,423	0,0,0,0,0,0	555,557,866,516,891,562	0,0,0,1,0,0	236	149
41568	0,2,1,2,0,0	0,0,0,0,0,0	0,0,2,0,0,3	0,0,0,0,4,0	298	149
41569	525,380,435,693,528,284	0,0,0,0,0,0	352,466,640,441,747,450	0,0,0,0,4,0	298	149
41570	451,301,401,564,416,315	0,0,0,0,0,0	377,483,597,390,666,370	0,0,0,0,4,0	298	149
41571	0,0,1,0,0,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,4,0	273	149
41572	423,328,358,576,443,233	0,0,0,0,0,0	294,387,536,369,621,358	0,0,0,0,4,0	275	149
41573	261,193,175,390,254,223	3,0,0,1,0,0	208,195,439,233,499,212	0,1,0,0,0,0	298	149
41574	1,0,0,1,0,0	5,6,2,6,14,8	0,2,0,0,0,0	11,6,12,8,13,10	219	149
