GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0032989	cellular component morphogenesis	229	21	8.45	0.01965	ENSDARG00000000472,ENSDARG00000000563,ENSDARG00000002084,ENSDARG00000002988,ENSDARG00000003655,ENSDARG00000003811,ENSDARG00000004246,ENSDARG00000004301,ENSDARG00000004325,ENSDARG00000004459,ENSDARG00000004672,ENSDARG00000004954,ENSDARG00000006385,ENSDARG00000006636,ENSDARG00000006757,ENSDARG00000007172,ENSDARG00000007220,ENSDARG00000007723,ENSDARG00000007886,ENSDARG00000008170,ENSDARG00000008191,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000011564,ENSDARG00000011665,ENSDARG00000012586,ENSDARG00000013422,ENSDARG00000013647,ENSDARG00000013921,ENSDARG00000014218,ENSDARG00000014976,ENSDARG00000015240,ENSDARG00000015278,ENSDARG00000015404,ENSDARG00000016153,ENSDARG00000016739,ENSDARG00000016868,ENSDARG00000017105,ENSDARG00000017211,ENSDARG00000017400,ENSDARG00000018270,ENSDARG00000018817,ENSDARG00000018820,ENSDARG00000019117,ENSDARG00000019342,ENSDARG00000020085,ENSDARG00000020178,ENSDARG00000020841,ENSDARG00000020890,ENSDARG00000021309,ENSDARG00000022045,ENSDARG00000022101,ENSDARG00000022569,ENSDARG00000022712,ENSDARG00000022918,ENSDARG00000023542,ENSDARG00000024141,ENSDARG00000024829,ENSDARG00000025081,ENSDARG00000025826,ENSDARG00000025920,ENSDARG00000026294,ENSDARG00000026875,ENSDARG00000027041,ENSDARG00000028118,ENSDARG00000029764,ENSDARG00000030367,ENSDARG00000030608,ENSDARG00000030786,ENSDARG00000031720,ENSDARG00000031756,ENSDARG00000031783,ENSDARG00000032049,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032865,ENSDARG00000032976,ENSDARG00000034293,ENSDARG00000034321,ENSDARG00000034817,ENSDARG00000035360,ENSDARG00000035984,ENSDARG00000036626,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037559,ENSDARG00000037654,ENSDARG00000037865,ENSDARG00000038010,ENSDARG00000038432,ENSDARG00000039490,ENSDARG00000040001,ENSDARG00000040131,ENSDARG00000040380,ENSDARG00000042646,ENSDARG00000043710,ENSDARG00000043864,ENSDARG00000044056,ENSDARG00000044511,ENSDARG00000044601,ENSDARG00000044968,ENSDARG00000045483,ENSDARG00000045524,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000045930,ENSDARG00000045968,ENSDARG00000051824,ENSDARG00000051888,ENSDARG00000053542,ENSDARG00000054389,ENSDARG00000054610,ENSDARG00000054649,ENSDARG00000055158,ENSDARG00000055373,ENSDARG00000055543,ENSDARG00000055713,ENSDARG00000055843,ENSDARG00000055855,ENSDARG00000055897,ENSDARG00000056001,ENSDARG00000056458,ENSDARG00000056683,ENSDARG00000056732,ENSDARG00000056886,ENSDARG00000056964,ENSDARG00000057317,ENSDARG00000057394,ENSDARG00000058656,ENSDARG00000058746,ENSDARG00000059311,ENSDARG00000059369,ENSDARG00000059567,ENSDARG00000060745,ENSDARG00000060751,ENSDARG00000060766,ENSDARG00000061149,ENSDARG00000061848,ENSDARG00000061862,ENSDARG00000062390,ENSDARG00000062415,ENSDARG00000062447,ENSDARG00000062956,ENSDARG00000063538,ENSDARG00000063682,ENSDARG00000067711,ENSDARG00000067719,ENSDARG00000067801,ENSDARG00000068457,ENSDARG00000068653,ENSDARG00000069603,ENSDARG00000069640,ENSDARG00000069843,ENSDARG00000070442,ENSDARG00000070573,ENSDARG00000073765,ENSDARG00000074153,ENSDARG00000074443,ENSDARG00000074481,ENSDARG00000074524,ENSDARG00000074739,ENSDARG00000074747,ENSDARG00000074828,ENSDARG00000075014,ENSDARG00000075456,ENSDARG00000076312,ENSDARG00000076332,ENSDARG00000076974,ENSDARG00000077124,ENSDARG00000077367,ENSDARG00000077722,ENSDARG00000077996,ENSDARG00000078366,ENSDARG00000078430,ENSDARG00000079315,ENSDARG00000079468,ENSDARG00000079549,ENSDARG00000079564,ENSDARG00000079611,ENSDARG00000079781,ENSDARG00000079892,ENSDARG00000086057,ENSDARG00000087517,ENSDARG00000087780,ENSDARG00000087954,ENSDARG00000088634,ENSDARG00000089207,ENSDARG00000090035,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090427,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000092722,ENSDARG00000094454,ENSDARG00000094799,ENSDARG00000097317,ENSDARG00000098233,ENSDARG00000098289,ENSDARG00000098304,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000098764,ENSDARG00000099034,ENSDARG00000099133,ENSDARG00000099390,ENSDARG00000099690,ENSDARG00000099959,ENSDARG00000100095,ENSDARG00000100223,ENSDARG00000100620,ENSDARG00000101279,ENSDARG00000101457,ENSDARG00000101706,ENSDARG00000102066,ENSDARG00000102769,ENSDARG00000103002,ENSDARG00000103123,ENSDARG00000103576,ENSDARG00000104119,ENSDARG00000104359,ENSDARG00000104478,ENSDARG00000104549,ENSDARG00000110291,ENSDARG00000111587,ENSDARG00000111743,ENSDARG00000113411,ENSDARG00000114022,ENSDARG00000116789
GO:0032956	regulation of actin cytoskeleton organiz...	92	8	3.4	0.01995	ENSDARG00000003022,ENSDARG00000003084,ENSDARG00000004301,ENSDARG00000004658,ENSDARG00000006283,ENSDARG00000006672,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000010031,ENSDARG00000011777,ENSDARG00000014651,ENSDARG00000015149,ENSDARG00000016483,ENSDARG00000016868,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021309,ENSDARG00000022841,ENSDARG00000023318,ENSDARG00000024209,ENSDARG00000025826,ENSDARG00000026350,ENSDARG00000027063,ENSDARG00000030490,ENSDARG00000030608,ENSDARG00000031119,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000038010,ENSDARG00000039142,ENSDARG00000039577,ENSDARG00000041720,ENSDARG00000044956,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000051768,ENSDARG00000052247,ENSDARG00000052482,ENSDARG00000054389,ENSDARG00000054649,ENSDARG00000055075,ENSDARG00000055897,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000057882,ENSDARG00000058993,ENSDARG00000059473,ENSDARG00000060584,ENSDARG00000062263,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000062799,ENSDARG00000063682,ENSDARG00000068653,ENSDARG00000070076,ENSDARG00000071113,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000074581,ENSDARG00000074828,ENSDARG00000075369,ENSDARG00000076132,ENSDARG00000076566,ENSDARG00000078251,ENSDARG00000078696,ENSDARG00000079468,ENSDARG00000079549,ENSDARG00000079591,ENSDARG00000087954,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090628,ENSDARG00000094792,ENSDARG00000098955,ENSDARG00000099352,ENSDARG00000099690,ENSDARG00000100805,ENSDARG00000101457,ENSDARG00000102128,ENSDARG00000103011,ENSDARG00000103333,ENSDARG00000103467,ENSDARG00000103887,ENSDARG00000104549,ENSDARG00000110183,ENSDARG00000110291,ENSDARG00000114022
GO:0060560	developmental growth involved in morphog...	43	5	1.59	0.02024	ENSDARG00000000472,ENSDARG00000002210,ENSDARG00000003655,ENSDARG00000004246,ENSDARG00000004325,ENSDARG00000004459,ENSDARG00000004954,ENSDARG00000008170,ENSDARG00000010432,ENSDARG00000015240,ENSDARG00000015404,ENSDARG00000017211,ENSDARG00000018817,ENSDARG00000020334,ENSDARG00000022569,ENSDARG00000022712,ENSDARG00000024829,ENSDARG00000025081,ENSDARG00000025826,ENSDARG00000027041,ENSDARG00000031720,ENSDARG00000034817,ENSDARG00000036626,ENSDARG00000037116,ENSDARG00000038805,ENSDARG00000045968,ENSDARG00000051888,ENSDARG00000054337,ENSDARG00000055373,ENSDARG00000055543,ENSDARG00000057286,ENSDARG00000058746,ENSDARG00000061149,ENSDARG00000067801,ENSDARG00000070442,ENSDARG00000073765,ENSDARG00000074481,ENSDARG00000075456,ENSDARG00000076962,ENSDARG00000078366,ENSDARG00000079611,ENSDARG00000098508,ENSDARG00000098764
GO:0010639	negative regulation of organelle organiz...	43	5	1.59	0.02024	ENSDARG00000008363,ENSDARG00000009779,ENSDARG00000010031,ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000018691,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000032637,ENSDARG00000035560,ENSDARG00000040159,ENSDARG00000045634,ENSDARG00000045675,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000059473,ENSDARG00000060584,ENSDARG00000060983,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000074927,ENSDARG00000076566,ENSDARG00000077504,ENSDARG00000078825,ENSDARG00000079591,ENSDARG00000091359,ENSDARG00000091905,ENSDARG00000094792,ENSDARG00000096992,ENSDARG00000097346,ENSDARG00000098955,ENSDARG00000101285,ENSDARG00000101309,ENSDARG00000102128,ENSDARG00000102798,ENSDARG00000102892,ENSDARG00000103887,ENSDARG00000104186,ENSDARG00000110291
GO:0032970	regulation of actin filament-based proce...	93	8	3.43	0.02116	ENSDARG00000003022,ENSDARG00000003084,ENSDARG00000004301,ENSDARG00000004658,ENSDARG00000006283,ENSDARG00000006672,ENSDARG00000008170,ENSDARG00000008383,ENSDARG00000010031,ENSDARG00000011777,ENSDARG00000014651,ENSDARG00000015149,ENSDARG00000016483,ENSDARG00000016868,ENSDARG00000017036,ENSDARG00000017105,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000020929,ENSDARG00000021309,ENSDARG00000022841,ENSDARG00000023318,ENSDARG00000024209,ENSDARG00000025826,ENSDARG00000026350,ENSDARG00000027063,ENSDARG00000030490,ENSDARG00000030608,ENSDARG00000031119,ENSDARG00000035433,ENSDARG00000035560,ENSDARG00000035650,ENSDARG00000035868,ENSDARG00000038010,ENSDARG00000039142,ENSDARG00000039577,ENSDARG00000041720,ENSDARG00000044956,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000051768,ENSDARG00000052247,ENSDARG00000052482,ENSDARG00000054389,ENSDARG00000054649,ENSDARG00000055075,ENSDARG00000055897,ENSDARG00000056250,ENSDARG00000056780,ENSDARG00000057882,ENSDARG00000058993,ENSDARG00000059473,ENSDARG00000060584,ENSDARG00000062263,ENSDARG00000062390,ENSDARG00000062662,ENSDARG00000062799,ENSDARG00000063682,ENSDARG00000068653,ENSDARG00000070076,ENSDARG00000071113,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000074581,ENSDARG00000074828,ENSDARG00000075369,ENSDARG00000076132,ENSDARG00000076566,ENSDARG00000078251,ENSDARG00000078696,ENSDARG00000079468,ENSDARG00000079549,ENSDARG00000079591,ENSDARG00000087954,ENSDARG00000090036,ENSDARG00000090062,ENSDARG00000090628,ENSDARG00000091126,ENSDARG00000094792,ENSDARG00000098955,ENSDARG00000099352,ENSDARG00000099690,ENSDARG00000100805,ENSDARG00000101457,ENSDARG00000102128,ENSDARG00000103011,ENSDARG00000103333,ENSDARG00000103467,ENSDARG00000103887,ENSDARG00000104549,ENSDARG00000110183,ENSDARG00000110291,ENSDARG00000114022
GO:0120192	tight junction assembly	17	3	0.63	0.02306	ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000015955,ENSDARG00000024964,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000061797,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000074119,ENSDARG00000094677,ENSDARG00000099291,ENSDARG00000099654,ENSDARG00000112049
GO:0120193	tight junction organization	17	3	0.63	0.02306	ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000015955,ENSDARG00000024964,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000061797,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000074119,ENSDARG00000094677,ENSDARG00000099291,ENSDARG00000099654,ENSDARG00000112049
GO:0033559	unsaturated fatty acid metabolic process	17	3	0.63	0.02306	ENSDARG00000004979,ENSDARG00000010276,ENSDARG00000016789,ENSDARG00000020136,ENSDARG00000030265,ENSDARG00000037284,ENSDARG00000038639,ENSDARG00000043085,ENSDARG00000052148,ENSDARG00000069279,ENSDARG00000069966,ENSDARG00000098481,ENSDARG00000099960,ENSDARG00000100095,ENSDARG00000100185,ENSDARG00000104106,ENSDARG00000104359
GO:1901880	negative regulation of protein depolymer...	17	3	0.63	0.02306	ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000035560,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000091359,ENSDARG00000102128,ENSDARG00000103887,ENSDARG00000110291
GO:0043242	negative regulation of protein complex d...	17	3	0.63	0.02306	ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000035560,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000091359,ENSDARG00000102128,ENSDARG00000103887,ENSDARG00000110291
GO:0030834	regulation of actin filament depolymeriz...	17	3	0.63	0.02306	ENSDARG00000014651,ENSDARG00000017036,ENSDARG00000019231,ENSDARG00000020890,ENSDARG00000030490,ENSDARG00000035560,ENSDARG00000045634,ENSDARG00000045864,ENSDARG00000055075,ENSDARG00000056250,ENSDARG00000062662,ENSDARG00000071113,ENSDARG00000074581,ENSDARG00000102128,ENSDARG00000103887,ENSDARG00000110291,ENSDARG00000114022
GO:0034329	cell junction assembly	30	4	1.11	0.02340	ENSDARG00000004877,ENSDARG00000005108,ENSDARG00000009544,ENSDARG00000015955,ENSDARG00000023026,ENSDARG00000023542,ENSDARG00000024964,ENSDARG00000031876,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000044569,ENSDARG00000055843,ENSDARG00000058993,ENSDARG00000061797,ENSDARG00000062415,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000074119,ENSDARG00000074524,ENSDARG00000077996,ENSDARG00000079647,ENSDARG00000094677,ENSDARG00000099291,ENSDARG00000099654,ENSDARG00000101844,ENSDARG00000101858,ENSDARG00000102769,ENSDARG00000112049
