ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
28179	0,0,0,0,2,0	5,4,11,2,2,5	0,0,0,0,0,0	6,5,2,9,1,12	298	149
28180	9,5,3,4,8,8	2,0,0,0,0,1	4,7,9,6,10,13	0,0,0,4,0,0	208	149
28181	41,93,49,56,82,71	0,0,0,0,0,0	61,62,77,61,69,89	0,0,1,0,0,0	282	149
28182	44,96,53,60,82,72	0,0,0,0,0,0	68,64,79,63,76,91	0,0,1,0,0,0	298	149
28183	11,6,2,3,2,0	25,38,18,23,38,35	2,0,7,1,6,2	22,15,44,32,26,29	296	149
28184	53,56,43,31,41,36	25,38,18,23,38,35	41,45,76,52,71,41	22,15,44,32,26,29	155	149
28185	7,3,3,3,4,0	25,38,18,23,38,35	4,2,7,5,13,5	22,15,44,32,26,29	176	149
28186	9,11,3,3,10,14	25,38,18,23,38,35	8,2,10,7,15,9	22,15,44,32,26,29	258	149
28187	2,7,2,1,1,2	2,3,2,0,0,0	2,9,6,2,2,3	0,1,1,0,0,3	161	149
28188	0,1,0,0,0,0	80,107,98,77,83,101	0,0,0,0,4,0	65,84,129,101,86,112	183	149
28189	26,50,43,24,50,46	0,0,0,4,0,0	33,53,44,37,33,56	0,0,0,0,0,0	208	149
28190	0,0,0,0,2,1	43,59,49,37,55,41	1,1,0,0,1,0	47,46,86,53,78,74	298	149
28191	0,0,0,0,0,0	43,59,49,37,55,41	1,1,0,0,0,0	47,46,86,53,78,74	182	149
28192	0,0,0,0,1,0	43,59,49,37,55,41	0,0,1,2,0,0	47,46,86,53,78,74	245	149
28193	94,76,63,51,68,81	0,0,0,0,0,1	62,84,85,56,98,111	1,3,1,2,0,1	286	149
28194	6,10,14,6,3,12	9,14,16,6,17,21	5,4,9,14,14,8	4,9,29,15,14,8	222	149
28195	0,0,0,0,0,0	9,14,16,6,17,21	0,0,1,2,0,0	4,9,29,15,14,8	232	149
28196	3,0,0,0,0,0	0,0,0,0,1,0	2,1,0,0,0,0	0,0,0,0,0,0	247	149
28197	51,52,49,33,54,57	0,0,0,0,1,0	46,66,67,36,86,55	0,0,0,0,0,0	298	149
28198	0,0,1,0,2,1	5,19,23,14,26,18	0,0,0,0,0,1	16,16,33,9,31,26	265	149
28199	1,0,0,0,0,0	1,0,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	281	149
28200	21,12,11,10,18,12	315,463,331,290,336,357	8,10,19,11,5,9	276,382,591,369,617,479	298	149
28201	23,16,12,12,16,15	315,463,331,290,336,357	8,11,18,14,7,9	276,382,591,369,617,479	298	149
28202	91,120,77,77,82,122	0,0,0,0,0,1	100,84,133,102,153,130	0,0,0,0,0,0	298	149
28203	91,125,77,77,82,122	0,0,0,0,0,1	100,84,131,102,157,130	0,0,0,0,0,0	298	149
28204	91,120,77,77,84,122	0,0,0,0,0,1	100,85,131,102,153,130	0,0,0,0,0,0	298	149
28205	58,104,94,48,107,92	0,0,0,0,0,1	81,74,137,91,106,103	0,0,0,0,0,0	290	149
28206	64,110,63,58,85,73	1,0,0,0,1,1	72,89,95,64,77,95	3,4,2,1,0,1	298	149
28207	0,0,0,1,0,0	1,0,0,0,1,1	4,0,0,0,0,0	3,4,2,1,0,1	298	149
28208	96,146,91,78,108,81	1,0,0,0,1,1	94,112,157,85,142,134	3,4,2,1,0,1	298	149
28209	5,4,2,9,1,1	0,0,0,0,0,0	5,8,6,8,5,1	0,0,0,0,1,0	258	149
28211	8,1,7,5,2,12	0,0,0,0,0,0	10,4,9,16,9,1	0,0,1,0,0,0	230	149
28212	1,6,1,1,2,6	0,1,0,0,0,0	2,3,6,0,6,2	0,0,0,0,2,0	224	149
28213	1,6,3,4,1,11	0,0,0,0,0,0	5,6,5,3,9,9	0,0,1,0,0,0	281	149
28214	2,11,5,5,7,19	5,0,4,4,1,7	10,10,13,4,18,12	3,4,4,11,7,2	281	149
28215	1,4,2,1,1,3	2,1,1,0,3,0	0,1,4,1,3,0	0,1,4,0,4,2	173	149
28216	0,1,0,2,0,0	0,0,0,0,0,0	6,2,0,1,4,1	2,1,0,2,0,0	173	149
28217	49,39,40,26,45,44	22,11,27,14,31,28	52,48,58,29,62,60	21,13,31,12,22,12	275	149
28218	19,19,15,12,23,26	22,11,27,14,31,28	19,21,26,12,34,21	21,13,31,12,22,12	268	149
28219	0,0,0,0,0,0	50,86,36,41,44,55	1,1,0,0,0,3	54,67,90,50,80,60	197	149
28220	102,133,68,69,89,88	1,0,0,2,1,0	88,95,163,86,164,119	0,0,0,0,0,0	298	149
28221	38,92,47,39,63,63	0,0,0,0,0,0	50,70,84,68,78,79	2,0,0,0,0,0	235	149
28222	0,5,0,2,0,2	17,24,25,23,31,18	1,0,1,0,0,2	25,32,48,21,45,36	238	149
28223	47,80,69,37,59,54	0,1,0,0,0,2	68,43,59,72,121,84	0,0,0,0,0,0	231	149
28224	5,1,1,1,1,6	0,0,0,0,0,0	0,3,6,0,6,3	0,0,1,0,0,0	179	149
28225	0,0,0,0,0,0	10,16,17,17,17,11	0,0,0,0,2,0	12,11,15,16,25,19	192	149
28226	0,0,0,0,0,2	21,46,25,24,33,30	0,0,3,0,1,0	26,35,78,30,40,45	267	149
28227	61,74,69,25,51,48	32,21,35,14,26,25	52,51,79,50,102,74	18,38,39,19,37,34	298	149
28228	5,7,6,9,5,2	56,101,64,57,85,74	4,11,12,7,5,6	85,64,131,69,147,117	197	149
28229	1,2,1,4,0,0	0,2,0,1,0,1	3,2,0,0,0,1	0,0,0,0,1,0	164	149
28230	1,3,1,4,0,0	56,101,64,57,85,74	4,2,5,2,5,1	85,64,131,69,147,117	164	149
28231	13,14,17,19,10,19	0,0,0,0,0,0	10,36,22,13,25,18	0,0,0,0,0,1	233	149
28232	26,24,17,24,30,23	11,20,9,7,12,15	41,35,42,23,38,30	7,21,19,13,15,11	202	149
28233	97,119,100,85,110,115	0,0,0,0,0,0	113,95,196,103,178,157	0,1,0,0,0,0	293	149
28234	0,0,0,0,0,0	98,167,151,97,116,109	0,2,0,0,0,1	98,114,160,114,149,138	213	149
28235	1,3,0,0,5,3	57,61,65,36,65,46	4,1,6,2,2,0	42,49,93,48,53,57	298	149
28236	10,4,3,4,4,3	1,1,5,2,3,3	6,7,12,5,4,5	2,2,4,4,2,3	298	149
28237	1,2,0,0,5,3	0,0,0,0,0,0	4,1,4,4,2,0	0,1,0,1,0,1	298	149
28238	10,3,3,4,4,3	0,0,0,0,0,1	6,7,10,7,4,5	0,0,0,0,0,0	298	149
28239	23,15,22,13,20,18	0,0,0,0,0,0	11,20,30,13,17,20	0,1,0,1,0,1	198	149
28240	0,1,5,2,1,1	0,0,0,0,0,1	1,1,0,1,0,0	0,0,0,0,0,0	198	149
28241	1,0,1,2,1,1	1,0,0,0,0,0	0,0,3,0,0,1	0,0,0,0,0,0	298	149
28242	39,31,31,18,50,14	1,0,0,0,0,0	39,25,56,37,48,60	0,0,0,0,0,0	298	149
28243	20,23,46,17,31,30	1,0,0,0,0,0	32,20,57,37,41,65	0,0,0,0,0,0	298	149
28244	6,13,10,8,5,9	0,1,0,0,0,0	3,4,4,7,6,8	0,0,0,0,0,0	262	149
28245	0,0,0,0,0,0	0,1,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	257	149
28246	6,6,5,7,5,17	0,1,0,0,0,0	6,7,14,5,21,8	0,0,0,0,0,0	283	149
28247	0,0,0,0,0,0	130,153,132,91,123,143	1,3,0,0,0,0	118,144,173,105,234,176	273	149
28248	9,7,22,7,6,11	0,0,0,0,0,0	1,6,19,1,8,7	0,0,0,0,0,1	298	149
28249	17,8,11,12,14,17	2,0,0,0,0,0	10,5,19,12,18,17	0,0,0,0,0,0	187	149
28250	12,9,14,3,5,9	0,0,0,0,0,0	9,11,11,10,18,11	0,1,0,0,0,0	298	149
28251	74,86,66,48,90,79	0,0,0,0,0,0	56,65,140,66,126,101	0,0,2,0,0,0	298	149
28252	2,14,13,4,5,9	21,40,23,15,24,30	6,16,12,10,16,7	18,43,37,19,36,30	197	149
28253	1,6,1,2,8,3	0,0,3,0,0,1	5,2,7,3,7,8	1,2,0,0,1,0	185	149
28254	15,18,19,27,18,27	4,5,0,0,1,3	19,26,35,21,46,30	2,1,1,0,2,5	228	149
28255	15,18,16,27,18,26	1,3,2,0,2,2	18,24,35,21,47,30	2,1,2,0,1,0	228	149
28256	0,0,1,0,0,2	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,1,0	298	149
28257	38,49,37,25,58,43	0,0,0,0,0,0	39,23,40,36,41,45	0,0,0,0,1,0	298	149
28258	23,24,32,26,40,30	0,0,0,0,0,0	20,29,37,16,34,20	0,0,0,0,1,0	290	149
28259	0,0,0,1,0,0	36,68,42,48,48,42	0,1,1,0,1,2	28,32,64,36,52,27	223	149
28260	0,1,1,0,2,0	36,68,42,48,48,42	1,2,0,0,0,0	28,32,64,36,52,27	173	149
28261	0,1,1,0,0,0	36,68,42,48,48,42	0,0,1,0,0,0	28,32,64,36,52,27	298	149
28262	0,0,2,0,0,0	36,68,42,48,48,42	0,0,2,0,0,0	28,32,64,36,52,27	193	149
28263	0,0,0,0,0,0	42,46,59,27,48,50	2,0,0,0,0,0	35,65,101,27,53,68	205	149
28264	1,0,0,0,0,0	1,5,1,1,1,0	0,0,2,0,0,0	2,0,1,1,0,0	157	149
28265	1,3,4,3,3,4	0,4,0,0,2,0	3,2,5,1,7,6	0,0,0,1,0,0	215	149
28266	0,0,1,0,0,0	103,156,108,91,158,132	0,2,0,0,0,0	89,153,197,107,179,197	286	149
28267	3,5,2,2,9,0	2,1,0,0,1,0	4,5,8,14,16,8	1,0,0,0,3,1	250	149
28268	5,6,5,4,11,6	9,10,8,4,13,15	11,15,14,12,18,9	16,10,20,11,17,14	267	149
28269	0,0,1,0,1,0	41,43,27,25,31,50	0,0,0,0,0,0	32,34,69,39,44,59	171	149
28270	3,15,2,1,3,5	0,0,0,1,0,0	3,4,19,9,10,2	0,0,3,0,5,4	245	149
28271	30,23,25,21,16,20	0,0,0,0,0,0	17,27,25,12,29,23	0,2,0,0,0,0	278	149
28272	0,1,0,0,1,0	0,0,5,0,0,3	1,0,2,0,1,0	0,2,1,0,5,1	290	149
28273	8,10,5,5,3,1	2,2,1,0,1,0	5,4,3,1,11,7	1,2,2,4,0,3	281	149
28274	0,0,1,0,0,1	0,0,0,0,0,0	0,0,3,3,4,2	1,0,0,0,0,0	269	149
28275	0,0,1,0,1,6	0,0,0,0,0,0	1,0,4,4,4,1	1,0,0,0,0,0	298	149
28276	0,0,0,0,0,0	0,0,1,0,0,1	0,0,0,0,0,2	0,1,1,3,0,0	192	149
28277	0,0,0,0,0,0	0,0,1,0,0,1	0,0,0,1,0,0	0,1,1,3,0,0	230	149
28278	1,0,0,0,0,0	70,76,40,53,75,85	0,0,0,0,0,0	55,81,111,75,107,108	208	149
28279	1,2,0,1,0,0	0,7,1,2,0,4	1,4,0,0,5,3	0,1,1,0,2,0	186	149
28280	3,16,9,11,22,13	0,0,0,0,1,0	7,6,13,11,13,11	0,0,0,0,0,0	176	149
28281	0,0,0,0,0,0	5,13,6,8,7,9	0,0,0,0,0,1	2,5,4,8,4,1	182	149
28282	1,10,1,1,8,1	19,13,14,12,24,16	2,5,2,0,1,8	11,1,13,6,11,10	298	149
28283	122,187,189,82,213,172	0,0,0,2,0,0	136,203,204,152,202,176	0,0,0,0,0,0	298	149
28284	125,143,173,101,198,181	0,0,0,0,0,0	126,176,159,175,223,154	0,0,2,0,0,0	266	149
28285	61,85,76,40,70,77	0,0,0,0,4,3	54,83,77,63,116,55	2,0,4,3,0,1	258	149
28286	66,90,85,44,75,90	0,0,0,0,4,3	61,92,85,71,132,61	2,0,4,3,0,1	287	149
28287	16,31,13,6,15,17	0,0,0,0,0,0	12,17,15,16,32,24	0,0,0,2,0,0	298	149
28288	15,11,9,4,13,9	0,1,2,0,0,1	5,5,22,8,26,18	0,0,0,2,0,1	200	149
28289	0,0,0,0,0,0	7,10,20,18,18,15	0,1,0,1,0,0	9,6,17,3,18,16	232	149
28290	0,0,0,0,0,0	19,23,22,7,14,22	0,1,0,0,0,0	22,14,35,9,42,20	218	149
28291	0,0,0,0,0,0	20,65,71,16,15,40	0,1,0,0,0,0	23,13,92,39,37,53	190	149
28293	0,0,0,1,1,0	418,667,561,329,610,493	0,0,0,0,1,0	395,417,824,422,588,569	271	149
28294	0,0,0,2,0,4	418,667,561,329,610,493	0,0,0,3,1,0	395,417,824,422,588,569	277	149
28295	0,0,0,0,0,2	12,30,5,10,11,4	0,0,0,1,0,2	7,6,9,6,15,15	252	149
28296	13,11,24,13,18,14	0,2,0,0,0,0	4,12,24,38,22,11	0,0,0,0,0,1	298	149
28297	9,14,16,11,8,16	1,0,0,0,0,0	7,11,21,9,13,14	0,0,0,0,0,0	298	149
28298	21,23,45,12,16,5	0,0,0,0,0,0	16,26,25,18,20,30	0,0,0,0,0,1	298	149
28299	6,15,6,10,12,15	0,0,0,0,0,0	7,11,8,16,24,13	0,0,0,0,0,1	272	149
28301	16,18,25,8,27,37	0,0,0,0,1,0	12,15,24,27,30,28	0,0,0,0,0,0	285	149
28302	44,61,52,34,41,24	0,0,0,0,0,0	40,47,57,45,63,66	1,1,0,2,1,0	241	149
28304	36,46,33,38,48,45	0,0,0,0,0,0	47,53,46,48,44,58	1,1,0,2,1,0	238	149
28305	0,0,0,0,0,0	110,181,126,103,175,175	0,1,0,0,0,0	95,146,235,109,212,177	181	149
28306	219,352,268,238,369,282	0,0,0,0,0,0	213,298,456,225,323,415	0,0,0,0,0,1	298	149
28307	2,5,4,2,11,2	0,0,1,0,0,0	4,6,1,3,6,12	0,0,0,0,0,0	190	149
28308	8,15,16,11,8,27	0,0,0,0,0,0	6,12,7,6,19,16	0,0,0,0,1,0	235	149
28309	1,0,1,0,0,0	0,0,2,0,0,0	0,0,1,1,2,0	0,0,0,0,0,0	195	149
28310	0,0,0,0,0,2	45,138,77,42,125,114	0,0,0,0,0,0	89,92,110,89,73,128	183	149
28311	29,24,23,23,42,71	0,1,4,0,0,0	35,37,60,33,50,43	0,0,0,0,0,0	298	149
28312	12,16,23,14,19,16	0,0,0,0,0,0	7,17,32,14,36,20	2,0,0,0,0,0	298	149
28313	22,12,11,7,13,10	0,0,0,0,0,0	14,10,16,15,25,19	0,0,0,5,0,0	218	149
28314	119,132,149,91,157,125	0,1,0,0,0,1	108,99,150,140,161,148	0,0,3,0,0,0	256	149
28315	66,92,74,38,67,79	0,0,2,0,0,0	69,60,107,70,86,88	0,1,0,0,0,0	236	149
28316	8,11,3,5,10,11	40,61,43,15,40,46	6,9,17,10,10,8	39,38,64,32,46,56	288	149
28317	85,128,79,37,80,108	0,1,0,0,0,0	80,77,120,59,96,126	0,0,0,0,0,0	288	149
28318	46,68,38,22,41,63	22,27,16,19,23,27	46,41,60,29,52,71	24,29,24,22,26,27	288	149
28319	0,4,0,0,1,0	66,52,41,50,69,50	0,0,0,0,0,0	47,59,85,52,85,63	215	149
28320	3,14,8,10,12,12	10,10,10,3,11,8	6,11,5,11,13,6	10,14,21,7,20,13	298	149
28321	0,0,0,0,0,0	14,13,14,9,10,19	0,1,0,0,0,0	11,9,24,21,25,20	191	149
28322	0,0,0,0,1,0	0,1,3,0,5,3	0,0,0,0,0,0	4,0,12,3,8,2	179	149
28323	0,2,0,0,0,0	47,48,23,20,40,45	0,0,0,0,0,0	25,32,70,42,58,35	183	149
28324	0,3,0,0,0,3	27,23,20,20,22,15	0,0,0,0,1,1	17,18,32,18,17,12	237	149
28325	47,37,30,20,41,36	0,0,2,0,0,0	38,28,37,39,42,64	0,0,1,0,0,0	298	149
28326	5,4,5,1,4,1	2,0,0,0,0,0	3,1,8,4,5,3	0,0,1,0,0,0	192	149
28327	0,0,2,0,0,0	12,10,9,14,11,4	0,2,4,0,0,0	6,6,14,11,15,9	185	149
28328	4,0,0,0,0,0	88,126,121,67,101,97	0,0,1,0,0,0	96,105,155,95,103,100	229	149
28329	0,0,0,0,0,0	81,128,111,74,102,85	0,0,0,1,0,0	80,85,144,97,100,116	252	149
28330	1,0,6,4,2,1	81,128,111,74,102,85	1,4,2,5,1,2	80,85,144,97,100,116	298	149
28331	0,2,0,0,1,0	81,128,111,74,102,85	1,1,1,0,1,0	80,85,144,97,100,116	249	149
28332	1,2,6,4,3,2	81,128,111,74,102,85	2,5,3,4,3,4	80,85,144,97,100,116	298	149
28333	0,0,0,0,1,1	10,7,11,13,20,22	0,0,0,0,0,0	8,13,10,13,18,20	220	149
28334	0,1,0,0,0,1	1,0,4,7,0,1	1,0,3,0,0,0	2,2,1,5,6,0	298	149
28335	0,0,0,0,1,2	10,7,11,13,20,22	1,0,0,0,2,0	8,13,10,13,18,20	298	149
28336	2,4,9,2,3,13	0,0,0,0,1,1	0,1,8,4,6,5	0,0,0,0,2,0	173	149
28337	79,129,104,103,120,132	0,1,0,0,0,0	93,95,139,121,151,132	0,0,0,0,0,0	282	149
28338	5,2,2,5,3,11	2,2,0,0,0,2	4,6,15,2,3,2	0,0,0,0,3,4	184	149
28339	14,24,9,14,17,9	6,9,10,5,9,9	11,17,23,15,25,24	4,20,2,15,7,8	184	149
28340	1,2,0,0,0,0	14,22,21,13,33,20	3,1,2,1,0,0	14,29,40,36,48,29	298	149
28341	0,2,0,0,0,2	14,22,21,13,33,20	0,0,0,0,0,0	14,29,40,36,48,29	298	149
28342	0,0,0,0,0,1	14,22,21,13,33,20	3,0,0,1,0,0	14,29,40,36,48,29	200	149
28343	3,0,0,0,2,1	14,22,21,13,33,20	3,1,0,0,4,0	14,29,40,36,48,29	228	149
28344	213,385,305,249,324,280	0,0,0,0,1,0	231,260,375,313,409,432	0,0,1,0,0,2	230	149
28345	187,259,238,160,244,208	0,1,0,1,1,0	180,238,265,185,298,287	0,0,0,1,1,1	252	149
28346	4,5,11,19,13,27	0,0,0,2,0,0	24,6,14,24,29,6	0,0,0,0,0,0	298	149
28347	4,5,11,19,14,27	0,0,0,2,0,0	24,6,14,24,29,6	0,0,0,0,0,0	298	149
28348	5,5,11,19,13,27	0,0,0,2,0,0	24,6,15,24,29,6	0,0,0,0,0,0	298	149
28349	184,293,263,177,247,297	1,1,2,0,0,0	203,214,298,279,352,317	1,2,0,0,1,0	298	149
28350	0,0,0,2,0,0	0,0,0,0,0,2	0,2,2,0,1,0	0,0,0,0,0,0	298	149
28351	9,10,5,11,6,11	3,3,2,0,1,4	5,3,22,7,13,13	3,0,3,0,3,3	260	149
28352	0,0,0,0,0,0	22,30,31,23,51,30	0,0,0,0,0,1	26,31,39,35,37,47	194	149
28354	412,586,481,370,568,472	1,0,0,0,0,0	467,506,714,456,694,698	0,1,0,1,1,0	295	149
28355	409,584,482,373,568,466	1,0,0,0,0,0	466,502,718,453,694,703	0,1,0,1,1,0	298	149
28356	0,1,0,0,1,0	3,13,7,1,12,16	0,1,0,0,2,1	8,11,13,9,16,7	188	149
28357	0,6,2,0,3,5	0,7,1,0,5,4	4,2,13,6,8,9	1,1,5,2,5,5	298	149
28358	0,1,0,0,0,1	9,10,10,7,9,16	0,0,0,0,0,0	14,13,25,12,21,19	298	149
28359	0,0,0,0,0,0	112,138,104,97,134,129	0,5,0,0,0,2	67,111,170,84,113,117	187	149
28360	0,0,0,0,0,1	0,0,2,0,0,0	1,1,0,0,0,0	0,1,0,1,0,0	191	149
28361	38,32,27,30,25,14	0,6,2,2,2,1	16,20,31,33,23,20	4,1,5,0,3,1	191	149
28362	3,0,1,0,0,0	5,0,1,3,0,1	1,4,0,2,3,0	5,3,1,2,1,0	155	149
28363	19,4,8,13,5,1	5,0,1,3,0,1	17,12,25,18,20,3	5,3,1,2,1,0	298	149
28364	2,5,1,2,2,2	5,0,1,3,0,1	1,1,4,0,5,2	5,3,1,2,1,0	164	149
28366	11,4,10,4,8,13	25,37,37,36,31,21	6,23,16,12,15,8	31,30,59,26,32,48	298	149
28367	0,0,2,0,0,0	30,40,68,30,35,32	0,0,0,0,0,0	27,41,48,48,36,48	205	149
28368	1,0,2,2,2,0	48,61,46,23,56,58	0,1,1,0,1,0	38,39,75,58,82,62	252	149
28369	0,2,0,0,4,1	63,56,55,34,54,58	0,0,0,5,0,3	35,75,97,64,84,47	271	149
28370	52,31,49,29,45,34	0,0,2,0,0,0	44,69,88,48,98,42	0,0,0,1,0,1	298	149
28371	0,0,0,0,0,1	52,65,71,32,45,50	0,0,0,0,0,0	35,67,67,71,91,55	242	149
28372	1,0,1,0,0,1	52,65,71,32,45,50	0,0,1,1,0,0	35,67,67,71,91,55	160	149
28373	0,3,1,0,1,1	3,5,3,5,8,12	1,2,2,2,2,0	10,5,11,9,6,11	249	149
28374	2,6,2,4,9,4	2,18,16,3,10,11	3,9,9,2,6,3	9,12,20,6,11,12	255	149
28375	0,14,0,5,10,12	0,0,0,0,0,0	6,3,8,11,15,12	0,0,1,0,0,0	249	149
28376	1,8,2,1,6,6	2,2,0,0,0,0	4,2,13,7,8,13	2,1,0,0,2,1	205	149
28377	0,0,0,0,0,0	6,2,1,2,7,2	0,0,0,0,0,2	1,1,3,6,8,5	183	149
28378	25,23,22,15,13,13	0,0,2,0,0,0	17,38,30,18,26,29	0,0,1,2,0,0	205	149
28379	13,30,26,10,22,26	0,0,0,0,0,0	14,13,38,24,31,33	2,0,0,0,0,1	219	149
28381	38,87,74,38,80,46	0,0,0,2,0,0	23,68,80,42,60,81	0,0,0,0,0,0	298	149
28382	9,14,24,7,17,9	0,0,0,1,1,6	6,4,17,14,8,13	0,4,0,1,0,2	298	149
28383	17,39,41,32,28,20	0,1,0,0,0,0	20,19,24,20,25,34	0,0,0,0,0,0	298	149
28384	1,3,6,5,2,1	0,0,0,2,0,0	6,2,4,5,6,1	0,0,0,0,0,0	220	149
28385	4,7,4,1,8,6	0,0,0,0,0,1	4,1,5,3,7,2	0,3,0,0,2,0	246	149
28386	14,20,19,3,21,19	8,18,18,14,21,20	7,21,30,12,24,20	23,25,33,15,34,21	209	149
28387	14,14,13,4,14,12	8,18,18,14,21,20	9,18,22,11,23,19	23,25,33,15,34,21	205	149
28388	5,0,9,1,2,3	2,0,0,0,1,1	1,5,3,3,7,2	0,5,1,0,2,3	170	149
28389	0,0,1,0,0,0	2,1,2,0,1,0	0,0,0,0,2,0	3,1,0,0,0,3	298	149
28390	0,1,1,0,0,0	79,95,73,75,116,91	0,0,0,0,0,0	67,82,115,61,99,98	298	149
28392	27,46,38,24,45,29	0,0,0,0,0,0	36,31,35,32,60,38	0,0,2,0,0,0	279	149
28393	0,0,0,0,0,3	32,53,28,23,24,17	0,0,0,2,1,0	45,24,32,40,57,38	298	149
28394	12,8,11,1,11,9	0,0,0,0,0,5	14,14,12,11,20,11	0,0,0,0,0,0	256	149
28395	12,18,16,4,21,32	0,0,0,1,1,1	15,17,29,16,38,30	3,0,0,0,1,2	202	149
28396	43,74,51,39,75,65	0,1,0,0,0,0	52,46,91,52,111,77	0,0,0,0,0,0	256	149
28397	1,0,0,0,0,0	0,1,0,0,0,0	0,0,0,1,1,0	0,0,0,0,0,0	298	149
28398	64,84,71,57,102,81	0,1,0,0,0,0	49,91,101,76,142,92	0,0,0,0,0,0	298	149
28399	0,0,0,0,0,0	53,104,73,49,92,82	0,0,0,1,2,0	74,63,115,66,146,95	249	149
28400	0,0,0,0,0,0	53,104,73,49,92,82	0,0,0,1,2,0	74,63,115,66,146,95	213	149
28401	0,0,0,0,0,0	4,5,2,0,7,4	0,0,2,0,0,0	8,5,4,6,14,12	298	149
28402	0,5,0,0,2,3	4,0,0,1,1,0	1,2,0,2,2,1	0,3,3,0,2,1	188	149
28403	8,12,3,6,3,9	4,0,0,1,1,0	4,8,3,3,11,10	0,3,3,0,2,1	191	149
28405	17,31,19,25,17,18	0,0,0,0,0,0	21,15,28,10,24,23	0,0,0,0,0,1	256	149
28406	0,0,0,0,2,0	29,30,26,17,42,21	0,0,0,0,0,0	13,29,39,34,42,50	170	149
28407	0,2,0,0,0,0	31,41,33,14,39,37	0,0,0,0,0,0	27,40,50,31,30,45	271	149
28408	0,0,1,2,0,0	100,160,125,64,104,123	0,0,0,0,1,0	79,154,156,100,172,126	210	149
28411	0,0,0,0,1,0	188,326,259,183,290,275	0,1,0,0,0,3	213,237,369,225,339,298	215	149
28412	0,0,0,0,3,0	3,19,16,11,11,11	0,0,2,0,0,0	9,15,27,15,40,27	298	149
28413	15,6,6,1,7,12	0,0,0,0,0,0	4,12,11,6,14,9	0,0,0,1,0,0	276	149
28414	0,0,3,0,5,0	28,43,24,15,34,26	0,0,2,0,2,0	37,43,43,19,38,39	227	149
28415	0,0,0,0,0,0	22,27,28,20,29,23	0,1,0,0,0,0	24,28,40,45,36,30	266	149
28416	13,38,30,12,33,18	30,26,47,34,32,51	32,17,60,23,41,32	27,50,67,51,39,40	271	149
28417	7,17,10,4,13,6	30,26,47,34,32,51	15,10,29,10,18,17	27,50,67,51,39,40	245	149
28418	10,13,9,7,8,8	7,29,30,15,17,32	2,13,17,10,14,6	21,10,41,13,23,18	215	149
28419	4,24,16,11,12,31	0,0,0,0,0,0	12,6,33,12,19,13	0,0,1,0,0,0	247	149
28420	0,0,0,0,1,0	17,20,31,11,9,17	0,0,0,1,0,0	31,47,9,20,11,27	191	149
28421	15,18,17,8,11,11	1,11,7,3,1,3	2,8,4,5,7,9	1,0,5,1,5,0	182	149
28422	1,9,7,6,3,0	24,25,47,21,36,40	1,6,3,3,0,2	11,21,36,32,41,37	206	149
28423	0,0,0,0,0,0	227,396,257,216,259,287	0,0,3,0,0,0	206,255,406,285,349,357	180	149
28424	0,2,1,1,5,0	4,3,6,5,4,5	0,6,3,0,3,1	6,4,8,3,3,3	269	149
28425	48,114,65,85,102,99	0,2,0,0,0,0	50,72,203,72,148,105	0,0,0,0,0,0	262	149
28426	46,106,63,81,97,87	0,2,0,0,0,0	46,68,194,71,131,100	0,0,0,0,0,0	236	149
28427	40,131,77,76,76,77	0,0,2,0,0,0	43,51,191,64,165,88	0,2,4,2,0,0	262	149
28428	419,736,546,425,685,623	0,1,0,0,0,0	430,571,894,516,891,866	0,0,0,0,0,0	298	149
28429	0,0,0,0,1,0	17,47,36,16,24,37	0,0,1,0,0,0	19,52,49,35,44,52	298	149
28430	6,5,2,1,6,4	0,0,0,0,0,0	4,1,10,2,5,4	0,0,0,0,0,2	274	149
28431	0,0,0,0,0,0	65,138,67,83,94,96	1,0,0,0,0,0	84,95,132,88,117,114	187	149
28432	0,0,0,0,0,0	4,7,11,2,6,4	0,2,0,0,0,0	0,14,7,1,9,2	215	149
28433	22,26,22,23,28,24	0,0,0,1,0,3	25,22,47,32,22,12	1,1,0,0,1,3	272	149
28434	0,0,0,0,0,0	0,0,0,1,0,3	1,1,0,2,0,0	1,1,0,0,1,3	270	149
28435	14,17,18,13,21,16	0,0,0,1,0,3	20,12,34,22,24,20	1,1,0,0,1,3	276	149
28436	0,0,2,0,0,0	28,31,26,9,22,17	0,0,0,0,0,0	15,14,44,23,32,16	213	149
28437	0,0,0,0,1,0	28,31,26,9,22,17	0,0,0,0,0,0	15,14,44,23,32,16	177	149
28438	4,15,14,6,20,13	0,0,0,0,0,1	10,10,18,17,13,19	0,0,0,0,1,0	297	149
28439	6,12,7,7,6,17	5,1,3,0,3,0	14,9,13,4,16,5	0,4,4,2,2,4	298	149
28440	2,2,0,0,0,2	8,3,4,0,5,9	2,0,0,2,0,0	2,1,3,2,6,7	219	149
28441	0,0,0,0,0,0	27,21,17,19,20,33	0,0,0,0,0,2	26,19,27,19,32,27	186	149
28442	22,35,20,27,30,25	0,0,0,2,0,0	13,20,37,19,29,31	0,0,0,0,0,0	298	149
