GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0003013	circulatory system process	177	10	2.88	0.01720	ENSDARG00000001803,ENSDARG00000002791,ENSDARG00000004161,ENSDARG00000004539,ENSDARG00000007436,ENSDARG00000007490,ENSDARG00000008785,ENSDARG00000008982,ENSDARG00000009782,ENSDARG00000010276,ENSDARG00000010472,ENSDARG00000011317,ENSDARG00000011400,ENSDARG00000011615,ENSDARG00000011876,ENSDARG00000013024,ENSDARG00000013095,ENSDARG00000013415,ENSDARG00000013422,ENSDARG00000013623,ENSDARG00000013752,ENSDARG00000014230,ENSDARG00000014976,ENSDARG00000015543,ENSDARG00000015985,ENSDARG00000016412,ENSDARG00000017254,ENSDARG00000017340,ENSDARG00000018004,ENSDARG00000018179,ENSDARG00000018616,ENSDARG00000019008,ENSDARG00000019096,ENSDARG00000019117,ENSDARG00000019371,ENSDARG00000020610,ENSDARG00000021859,ENSDARG00000021889,ENSDARG00000023963,ENSDARG00000025641,ENSDARG00000026925,ENSDARG00000026985,ENSDARG00000027587,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029219,ENSDARG00000029439,ENSDARG00000029995,ENSDARG00000031246,ENSDARG00000032242,ENSDARG00000032801,ENSDARG00000032976,ENSDARG00000033706,ENSDARG00000033956,ENSDARG00000033971,ENSDARG00000034270,ENSDARG00000035958,ENSDARG00000036232,ENSDARG00000036671,ENSDARG00000036809,ENSDARG00000036912,ENSDARG00000037539,ENSDARG00000037883,ENSDARG00000038428,ENSDARG00000038442,ENSDARG00000038583,ENSDARG00000038918,ENSDARG00000040917,ENSDARG00000041173,ENSDARG00000041421,ENSDARG00000041858,ENSDARG00000042559,ENSDARG00000043313,ENSDARG00000043664,ENSDARG00000044175,ENSDARG00000044968,ENSDARG00000045003,ENSDARG00000045067,ENSDARG00000045180,ENSDARG00000045443,ENSDARG00000045486,ENSDARG00000045592,ENSDARG00000045612,ENSDARG00000045788,ENSDARG00000052139,ENSDARG00000052148,ENSDARG00000052471,ENSDARG00000052708,ENSDARG00000052739,ENSDARG00000052960,ENSDARG00000053498,ENSDARG00000053619,ENSDARG00000053646,ENSDARG00000053858,ENSDARG00000053987,ENSDARG00000054124,ENSDARG00000054510,ENSDARG00000054667,ENSDARG00000055154,ENSDARG00000056624,ENSDARG00000056949,ENSDARG00000056964,ENSDARG00000057064,ENSDARG00000057098,ENSDARG00000058656,ENSDARG00000058820,ENSDARG00000059003,ENSDARG00000059798,ENSDARG00000059993,ENSDARG00000060222,ENSDARG00000060319,ENSDARG00000062262,ENSDARG00000062359,ENSDARG00000063089,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000067781,ENSDARG00000068910,ENSDARG00000069669,ENSDARG00000070170,ENSDARG00000070435,ENSDARG00000070578,ENSDARG00000071091,ENSDARG00000071298,ENSDARG00000073766,ENSDARG00000074378,ENSDARG00000075017,ENSDARG00000075713,ENSDARG00000076144,ENSDARG00000076690,ENSDARG00000076797,ENSDARG00000077083,ENSDARG00000077860,ENSDARG00000078324,ENSDARG00000079637,ENSDARG00000086669,ENSDARG00000088124,ENSDARG00000089334,ENSDARG00000090637,ENSDARG00000090724,ENSDARG00000091126,ENSDARG00000091253,ENSDARG00000093089,ENSDARG00000093493,ENSDARG00000093745,ENSDARG00000095272,ENSDARG00000096322,ENSDARG00000096870,ENSDARG00000096995,ENSDARG00000097256,ENSDARG00000097285,ENSDARG00000097596,ENSDARG00000098076,ENSDARG00000098149,ENSDARG00000098573,ENSDARG00000098612,ENSDARG00000099031,ENSDARG00000099854,ENSDARG00000099870,ENSDARG00000099915,ENSDARG00000100394,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102889,ENSDARG00000103428,ENSDARG00000103515,ENSDARG00000103643,ENSDARG00000103860,ENSDARG00000103907,ENSDARG00000104094,ENSDARG00000104425,ENSDARG00000104717,ENSDARG00000109442,ENSDARG00000109591,ENSDARG00000111837,ENSDARG00000115189,ENSDARG00000115925
GO:0048545	response to steroid hormone	34	3	0.55	0.01752	ENSDARG00000002006,ENSDARG00000004111,ENSDARG00000004539,ENSDARG00000004861,ENSDARG00000011696,ENSDARG00000016454,ENSDARG00000020956,ENSDARG00000025032,ENSDARG00000025858,ENSDARG00000026726,ENSDARG00000029766,ENSDARG00000034181,ENSDARG00000035127,ENSDARG00000035858,ENSDARG00000038106,ENSDARG00000054172,ENSDARG00000057737,ENSDARG00000059090,ENSDARG00000067925,ENSDARG00000067976,ENSDARG00000069266,ENSDARG00000069806,ENSDARG00000071565,ENSDARG00000076966,ENSDARG00000078954,ENSDARG00000087832,ENSDARG00000088828,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000100462,ENSDARG00000101655,ENSDARG00000102082,ENSDARG00000103002,ENSDARG00000104359
GO:0010810	regulation of cell-substrate adhesion	13	2	0.21	0.01824	ENSDARG00000006385,ENSDARG00000009387,ENSDARG00000014976,ENSDARG00000021789,ENSDARG00000026985,ENSDARG00000028533,ENSDARG00000031496,ENSDARG00000045958,ENSDARG00000063631,ENSDARG00000070857,ENSDARG00000071876,ENSDARG00000089271,ENSDARG00000089435
GO:0030239	myofibril assembly	63	4	1.02	0.01921	ENSDARG00000000563,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000010717,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019342,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000037116,ENSDARG00000037954,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000055158,ENSDARG00000056111,ENSDARG00000057633,ENSDARG00000058656,ENSDARG00000060745,ENSDARG00000061351,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000079564,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000114022
GO:0033993	response to lipid	95	5	1.54	0.01935	ENSDARG00000000656,ENSDARG00000002006,ENSDARG00000002311,ENSDARG00000002355,ENSDARG00000004111,ENSDARG00000004539,ENSDARG00000004861,ENSDARG00000006427,ENSDARG00000009473,ENSDARG00000010700,ENSDARG00000011434,ENSDARG00000011696,ENSDARG00000014302,ENSDARG00000015653,ENSDARG00000016132,ENSDARG00000016454,ENSDARG00000017905,ENSDARG00000019742,ENSDARG00000020956,ENSDARG00000023151,ENSDARG00000023526,ENSDARG00000025032,ENSDARG00000025858,ENSDARG00000026726,ENSDARG00000026925,ENSDARG00000028367,ENSDARG00000029476,ENSDARG00000029766,ENSDARG00000030265,ENSDARG00000032639,ENSDARG00000033662,ENSDARG00000034181,ENSDARG00000035127,ENSDARG00000035415,ENSDARG00000035858,ENSDARG00000037033,ENSDARG00000038106,ENSDARG00000041959,ENSDARG00000042824,ENSDARG00000043182,ENSDARG00000044525,ENSDARG00000054172,ENSDARG00000054323,ENSDARG00000057737,ENSDARG00000058992,ENSDARG00000059090,ENSDARG00000059236,ENSDARG00000061051,ENSDARG00000062646,ENSDARG00000067925,ENSDARG00000067976,ENSDARG00000068910,ENSDARG00000069266,ENSDARG00000069806,ENSDARG00000069893,ENSDARG00000071565,ENSDARG00000074501,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075230,ENSDARG00000075352,ENSDARG00000076351,ENSDARG00000076966,ENSDARG00000077809,ENSDARG00000078302,ENSDARG00000078954,ENSDARG00000079907,ENSDARG00000086254,ENSDARG00000086931,ENSDARG00000087832,ENSDARG00000088680,ENSDARG00000088828,ENSDARG00000090649,ENSDARG00000092028,ENSDARG00000093159,ENSDARG00000095949,ENSDARG00000098481,ENSDARG00000098700,ENSDARG00000100095,ENSDARG00000100184,ENSDARG00000100462,ENSDARG00000100899,ENSDARG00000101199,ENSDARG00000101212,ENSDARG00000101655,ENSDARG00000102082,ENSDARG00000102299,ENSDARG00000102493,ENSDARG00000102776,ENSDARG00000103002,ENSDARG00000104359,ENSDARG00000104795,ENSDARG00000113367,ENSDARG00000115805,ENSDARG00000116628
GO:0042127	regulation of cell proliferation	207	8	3.36	0.02009	ENSDARG00000001807,ENSDARG00000002216,ENSDARG00000002795,ENSDARG00000002937,ENSDARG00000003200,ENSDARG00000004672,ENSDARG00000004782,ENSDARG00000005482,ENSDARG00000006008,ENSDARG00000006196,ENSDARG00000006202,ENSDARG00000006266,ENSDARG00000007356,ENSDARG00000007743,ENSDARG00000007783,ENSDARG00000008049,ENSDARG00000008186,ENSDARG00000008861,ENSDARG00000009351,ENSDARG00000010420,ENSDARG00000011027,ENSDARG00000011190,ENSDARG00000012078,ENSDARG00000012945,ENSDARG00000012982,ENSDARG00000013847,ENSDARG00000013950,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015628,ENSDARG00000015902,ENSDARG00000016022,ENSDARG00000016745,ENSDARG00000017272,ENSDARG00000018643,ENSDARG00000019116,ENSDARG00000019367,ENSDARG00000019392,ENSDARG00000019516,ENSDARG00000020298,ENSDARG00000021372,ENSDARG00000022413,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000026294,ENSDARG00000026577,ENSDARG00000026726,ENSDARG00000026736,ENSDARG00000027087,ENSDARG00000027222,ENSDARG00000027249,ENSDARG00000028017,ENSDARG00000028731,ENSDARG00000029018,ENSDARG00000030716,ENSDARG00000030932,ENSDARG00000030981,ENSDARG00000031246,ENSDARG00000031420,ENSDARG00000031894,ENSDARG00000032619,ENSDARG00000032849,ENSDARG00000033307,ENSDARG00000033706,ENSDARG00000034700,ENSDARG00000034895,ENSDARG00000035377,ENSDARG00000036232,ENSDARG00000036993,ENSDARG00000037116,ENSDARG00000037677,ENSDARG00000038139,ENSDARG00000038278,ENSDARG00000039577,ENSDARG00000039969,ENSDARG00000040606,ENSDARG00000041060,ENSDARG00000042861,ENSDARG00000043182,ENSDARG00000043249,ENSDARG00000043531,ENSDARG00000043962,ENSDARG00000044811,ENSDARG00000045543,ENSDARG00000045856,ENSDARG00000051857,ENSDARG00000052000,ENSDARG00000052361,ENSDARG00000053939,ENSDARG00000054271,ENSDARG00000054968,ENSDARG00000055283,ENSDARG00000055588,ENSDARG00000055750,ENSDARG00000056175,ENSDARG00000056623,ENSDARG00000056624,ENSDARG00000056985,ENSDARG00000057598,ENSDARG00000058042,ENSDARG00000058115,ENSDARG00000058868,ENSDARG00000059279,ENSDARG00000059337,ENSDARG00000059387,ENSDARG00000059888,ENSDARG00000060498,ENSDARG00000060788,ENSDARG00000061459,ENSDARG00000061509,ENSDARG00000062357,ENSDARG00000062550,ENSDARG00000063079,ENSDARG00000063182,ENSDARG00000063207,ENSDARG00000067591,ENSDARG00000068036,ENSDARG00000068175,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069065,ENSDARG00000069481,ENSDARG00000069484,ENSDARG00000069640,ENSDARG00000069763,ENSDARG00000069978,ENSDARG00000070228,ENSDARG00000070873,ENSDARG00000070917,ENSDARG00000071018,ENSDARG00000071679,ENSDARG00000071709,ENSDARG00000074378,ENSDARG00000075110,ENSDARG00000075113,ENSDARG00000075121,ENSDARG00000075169,ENSDARG00000075825,ENSDARG00000076182,ENSDARG00000076510,ENSDARG00000076659,ENSDARG00000076853,ENSDARG00000077473,ENSDARG00000077588,ENSDARG00000077620,ENSDARG00000077677,ENSDARG00000077840,ENSDARG00000078193,ENSDARG00000078308,ENSDARG00000079366,ENSDARG00000079443,ENSDARG00000079504,ENSDARG00000079922,ENSDARG00000086070,ENSDARG00000086254,ENSDARG00000086778,ENSDARG00000086931,ENSDARG00000087225,ENSDARG00000087646,ENSDARG00000088680,ENSDARG00000089456,ENSDARG00000089536,ENSDARG00000089871,ENSDARG00000090408,ENSDARG00000091003,ENSDARG00000092480,ENSDARG00000092653,ENSDARG00000092716,ENSDARG00000092892,ENSDARG00000094300,ENSDARG00000095070,ENSDARG00000095193,ENSDARG00000095259,ENSDARG00000095833,ENSDARG00000095949,ENSDARG00000098112,ENSDARG00000098237,ENSDARG00000098240,ENSDARG00000098481,ENSDARG00000098578,ENSDARG00000098663,ENSDARG00000098752,ENSDARG00000098984,ENSDARG00000099351,ENSDARG00000100095,ENSDARG00000100256,ENSDARG00000100475,ENSDARG00000100722,ENSDARG00000100899,ENSDARG00000101212,ENSDARG00000101347,ENSDARG00000102211,ENSDARG00000103747,ENSDARG00000103985,ENSDARG00000104090,ENSDARG00000104359,ENSDARG00000104773,ENSDARG00000104907,ENSDARG00000104992,ENSDARG00000105068,ENSDARG00000105230,ENSDARG00000109371,ENSDARG00000110069,ENSDARG00000115359,ENSDARG00000116445
GO:0060326	cell chemotaxis	97	5	1.58	0.02098	ENSDARG00000004378,ENSDARG00000005774,ENSDARG00000007358,ENSDARG00000018283,ENSDARG00000018569,ENSDARG00000020573,ENSDARG00000022841,ENSDARG00000026417,ENSDARG00000026726,ENSDARG00000034700,ENSDARG00000035632,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000038541,ENSDARG00000038968,ENSDARG00000039577,ENSDARG00000039969,ENSDARG00000040133,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041959,ENSDARG00000044001,ENSDARG00000045999,ENSDARG00000054610,ENSDARG00000055100,ENSDARG00000055186,ENSDARG00000056624,ENSDARG00000056627,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000058389,ENSDARG00000058570,ENSDARG00000059348,ENSDARG00000061544,ENSDARG00000062111,ENSDARG00000062478,ENSDARG00000062632,ENSDARG00000067916,ENSDARG00000069028,ENSDARG00000069246,ENSDARG00000069640,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074283,ENSDARG00000074772,ENSDARG00000074849,ENSDARG00000074851,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000077850,ENSDARG00000078387,ENSDARG00000078729,ENSDARG00000079802,ENSDARG00000079829,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000087474,ENSDARG00000090873,ENSDARG00000090890,ENSDARG00000092283,ENSDARG00000092480,ENSDARG00000093498,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000095789,ENSDARG00000098367,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099738,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000101040,ENSDARG00000102153,ENSDARG00000102299,ENSDARG00000102332,ENSDARG00000102776,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000104795,ENSDARG00000105089,ENSDARG00000107511,ENSDARG00000109654,ENSDARG00000111840,ENSDARG00000112125,ENSDARG00000113372,ENSDARG00000114393,ENSDARG00000115359
GO:0009226	nucleotide-sugar biosynthetic process	14	2	0.23	0.02105	ENSDARG00000019838,ENSDARG00000026629,ENSDARG00000030786,ENSDARG00000032650,ENSDARG00000037307,ENSDARG00000037654,ENSDARG00000038398,ENSDARG00000039666,ENSDARG00000039669,ENSDARG00000039892,ENSDARG00000044094,ENSDARG00000052170,ENSDARG00000057465,ENSDARG00000115870
GO:0034219	carbohydrate transmembrane transport	14	2	0.23	0.02105	ENSDARG00000001437,ENSDARG00000007412,ENSDARG00000011219,ENSDARG00000015033,ENSDARG00000017365,ENSDARG00000019932,ENSDARG00000037409,ENSDARG00000052497,ENSDARG00000058731,ENSDARG00000074212,ENSDARG00000077812,ENSDARG00000088891,ENSDARG00000098984,ENSDARG00000100919
GO:0045216	cell-cell junction organization	66	4	1.07	0.02239	ENSDARG00000002909,ENSDARG00000003779,ENSDARG00000005108,ENSDARG00000009215,ENSDARG00000009544,ENSDARG00000014059,ENSDARG00000014522,ENSDARG00000014976,ENSDARG00000015955,ENSDARG00000015964,ENSDARG00000017649,ENSDARG00000018441,ENSDARG00000020031,ENSDARG00000021442,ENSDARG00000023026,ENSDARG00000023443,ENSDARG00000023542,ENSDARG00000024964,ENSDARG00000025076,ENSDARG00000026985,ENSDARG00000030723,ENSDARG00000040628,ENSDARG00000042357,ENSDARG00000043128,ENSDARG00000043716,ENSDARG00000044569,ENSDARG00000045331,ENSDARG00000051861,ENSDARG00000054060,ENSDARG00000054616,ENSDARG00000055843,ENSDARG00000057826,ENSDARG00000059067,ENSDARG00000061371,ENSDARG00000061391,ENSDARG00000061651,ENSDARG00000061688,ENSDARG00000061797,ENSDARG00000062415,ENSDARG00000063309,ENSDARG00000069503,ENSDARG00000069505,ENSDARG00000069888,ENSDARG00000070787,ENSDARG00000074119,ENSDARG00000074524,ENSDARG00000075459,ENSDARG00000075549,ENSDARG00000075960,ENSDARG00000076873,ENSDARG00000077506,ENSDARG00000077996,ENSDARG00000078233,ENSDARG00000079647,ENSDARG00000079850,ENSDARG00000091834,ENSDARG00000094677,ENSDARG00000098749,ENSDARG00000099291,ENSDARG00000099654,ENSDARG00000100844,ENSDARG00000101109,ENSDARG00000102769,ENSDARG00000105042,ENSDARG00000106245,ENSDARG00000112049
GO:0010927	cellular component assembly involved in ...	66	4	1.07	0.02239	ENSDARG00000000563,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000010717,ENSDARG00000011961,ENSDARG00000013422,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019342,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029764,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000037116,ENSDARG00000037954,ENSDARG00000038432,ENSDARG00000040237,ENSDARG00000040917,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000055158,ENSDARG00000056111,ENSDARG00000057633,ENSDARG00000058656,ENSDARG00000060745,ENSDARG00000061351,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000067719,ENSDARG00000068457,ENSDARG00000074524,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000079564,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099959,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000114022
GO:0010498	proteasomal protein catabolic process	215	8	3.49	0.02453	ENSDARG00000000656,ENSDARG00000001303,ENSDARG00000001656,ENSDARG00000002165,ENSDARG00000002240,ENSDARG00000003017,ENSDARG00000003151,ENSDARG00000003189,ENSDARG00000003526,ENSDARG00000003570,ENSDARG00000003984,ENSDARG00000004260,ENSDARG00000004581,ENSDARG00000004937,ENSDARG00000005397,ENSDARG00000006924,ENSDARG00000007141,ENSDARG00000007443,ENSDARG00000007691,ENSDARG00000008461,ENSDARG00000008542,ENSDARG00000009315,ENSDARG00000009640,ENSDARG00000009868,ENSDARG00000010051,ENSDARG00000010524,ENSDARG00000010965,ENSDARG00000011983,ENSDARG00000012035,ENSDARG00000012135,ENSDARG00000012234,ENSDARG00000012848,ENSDARG00000013505,ENSDARG00000013938,ENSDARG00000013966,ENSDARG00000015254,ENSDARG00000015292,ENSDARG00000015315,ENSDARG00000015722,ENSDARG00000015917,ENSDARG00000016084,ENSDARG00000016086,ENSDARG00000016200,ENSDARG00000016769,ENSDARG00000016782,ENSDARG00000017115,ENSDARG00000017842,ENSDARG00000019239,ENSDARG00000019398,ENSDARG00000019941,ENSDARG00000020001,ENSDARG00000020101,ENSDARG00000020301,ENSDARG00000020454,ENSDARG00000021550,ENSDARG00000021555,ENSDARG00000021882,ENSDARG00000021905,ENSDARG00000022623,ENSDARG00000022810,ENSDARG00000023279,ENSDARG00000024314,ENSDARG00000025404,ENSDARG00000025875,ENSDARG00000026035,ENSDARG00000026941,ENSDARG00000027099,ENSDARG00000028448,ENSDARG00000028581,ENSDARG00000030537,ENSDARG00000031203,ENSDARG00000031511,ENSDARG00000031885,ENSDARG00000031954,ENSDARG00000032237,ENSDARG00000033144,ENSDARG00000033489,ENSDARG00000033551,ENSDARG00000034497,ENSDARG00000035679,ENSDARG00000036929,ENSDARG00000037017,ENSDARG00000037038,ENSDARG00000037488,ENSDARG00000037645,ENSDARG00000037647,ENSDARG00000037713,ENSDARG00000037738,ENSDARG00000037962,ENSDARG00000038787,ENSDARG00000039363,ENSDARG00000040121,ENSDARG00000040538,ENSDARG00000040571,ENSDARG00000041565,ENSDARG00000041904,ENSDARG00000042401,ENSDARG00000042508,ENSDARG00000042728,ENSDARG00000042833,ENSDARG00000043359,ENSDARG00000043561,ENSDARG00000043781,ENSDARG00000043899,ENSDARG00000043905,ENSDARG00000044484,ENSDARG00000045150,ENSDARG00000045228,ENSDARG00000045801,ENSDARG00000045928,ENSDARG00000052377,ENSDARG00000053019,ENSDARG00000053505,ENSDARG00000053691,ENSDARG00000053828,ENSDARG00000054036,ENSDARG00000054222,ENSDARG00000054362,ENSDARG00000054696,ENSDARG00000054746,ENSDARG00000055470,ENSDARG00000056005,ENSDARG00000056050,ENSDARG00000056244,ENSDARG00000056258,ENSDARG00000056467,ENSDARG00000056515,ENSDARG00000057101,ENSDARG00000057884,ENSDARG00000057899,ENSDARG00000058984,ENSDARG00000060282,ENSDARG00000060442,ENSDARG00000060480,ENSDARG00000060510,ENSDARG00000061161,ENSDARG00000061345,ENSDARG00000062089,ENSDARG00000062195,ENSDARG00000062447,ENSDARG00000062745,ENSDARG00000063100,ENSDARG00000063253,ENSDARG00000069283,ENSDARG00000069328,ENSDARG00000069527,ENSDARG00000069742,ENSDARG00000069996,ENSDARG00000070164,ENSDARG00000070674,ENSDARG00000071029,ENSDARG00000071044,ENSDARG00000073720,ENSDARG00000073792,ENSDARG00000074129,ENSDARG00000074170,ENSDARG00000074903,ENSDARG00000075400,ENSDARG00000075445,ENSDARG00000075567,ENSDARG00000075606,ENSDARG00000075687,ENSDARG00000076066,ENSDARG00000076074,ENSDARG00000076174,ENSDARG00000076592,ENSDARG00000077737,ENSDARG00000077815,ENSDARG00000078195,ENSDARG00000079329,ENSDARG00000086184,ENSDARG00000086309,ENSDARG00000086618,ENSDARG00000087180,ENSDARG00000087473,ENSDARG00000087640,ENSDARG00000089480,ENSDARG00000090152,ENSDARG00000091727,ENSDARG00000092077,ENSDARG00000092166,ENSDARG00000092556,ENSDARG00000096578,ENSDARG00000096995,ENSDARG00000097236,ENSDARG00000097537,ENSDARG00000098247,ENSDARG00000098466,ENSDARG00000098817,ENSDARG00000098902,ENSDARG00000099139,ENSDARG00000099199,ENSDARG00000099306,ENSDARG00000099653,ENSDARG00000100741,ENSDARG00000100850,ENSDARG00000100958,ENSDARG00000101295,ENSDARG00000101560,ENSDARG00000102127,ENSDARG00000102417,ENSDARG00000102531,ENSDARG00000102859,ENSDARG00000103190,ENSDARG00000103505,ENSDARG00000103511,ENSDARG00000103846,ENSDARG00000103979,ENSDARG00000104129,ENSDARG00000104306,ENSDARG00000104631,ENSDARG00000113848,ENSDARG00000115424,ENSDARG00000115843,ENSDARG00000116774
GO:0030595	leukocyte chemotaxis	68	4	1.11	0.02468	ENSDARG00000004378,ENSDARG00000005774,ENSDARG00000018283,ENSDARG00000018569,ENSDARG00000020573,ENSDARG00000022841,ENSDARG00000026726,ENSDARG00000034700,ENSDARG00000035632,ENSDARG00000037116,ENSDARG00000038010,ENSDARG00000039577,ENSDARG00000039969,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041959,ENSDARG00000044001,ENSDARG00000045999,ENSDARG00000054610,ENSDARG00000056624,ENSDARG00000058389,ENSDARG00000061544,ENSDARG00000062632,ENSDARG00000067916,ENSDARG00000069640,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000074283,ENSDARG00000074772,ENSDARG00000074849,ENSDARG00000074851,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000077850,ENSDARG00000078387,ENSDARG00000079802,ENSDARG00000090873,ENSDARG00000092283,ENSDARG00000092480,ENSDARG00000093498,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000098367,ENSDARG00000098481,ENSDARG00000098602,ENSDARG00000098700,ENSDARG00000098752,ENSDARG00000099169,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000101040,ENSDARG00000102299,ENSDARG00000102332,ENSDARG00000102776,ENSDARG00000103466,ENSDARG00000104359,ENSDARG00000104795,ENSDARG00000105089,ENSDARG00000107511,ENSDARG00000109654,ENSDARG00000112125,ENSDARG00000113372,ENSDARG00000115359
GO:0062013	positive regulation of small molecule me...	16	2	0.26	0.02718	ENSDARG00000009473,ENSDARG00000013393,ENSDARG00000020957,ENSDARG00000026726,ENSDARG00000026925,ENSDARG00000030758,ENSDARG00000044525,ENSDARG00000044629,ENSDARG00000054191,ENSDARG00000054323,ENSDARG00000068910,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000100747,ENSDARG00000104359,ENSDARG00000104732
